t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
10.08689546585083 3 0.11447552203098098 -0.983518950300702 47.20812279927342 0.09690015882409643 -0.2797266639080495 8.615581248367917 61249 59500 59248 53 51 50 0.017257284373044968 -0.03202185034751892 -0.39749279618263245 
10.092351198196411 3 0.11492978997554602 -0.9848303089011016 47.24851264416576 0.08521252008391737 -0.2459873570438818 8.609557496535869 61302 59551 59298 60 58 57 0.015531555749475956 -0.032405346632003784 -0.37563356757164 
10.097687244415283 3 0.11538405792011107 -0.9861416675015064 47.29441019517979 0.09280244015676486 -0.16073854141788735 8.679881236565942 61362 59609 59355 55 54 53 0.013614079914987087 -0.033364083617925644 -0.3537743389606476 
10.102983474731445 3 0.11583832586467611 -0.9869284826617429 47.336898213832775 0.0 -0.11148638473121686 8.584451624303675 61417 59663 59408 52 51 51 0.013614079914987087 -0.033364083617925644 -0.3537743389606476 
10.10828971862793 3 0.11583832586467611 -0.987453026101906 47.37728805872513 0.18280400183797396 -0.21108387934019024 8.65443905294782 61469 59714 59459 56 55 53 0.010354370810091496 -0.0348980650305748 -0.33191511034965515 
10.113554954528809 3 0.11674686175381081 -0.9885021129822187 47.420300620818274 0.0 -0.09504320350794943 8.60140991746944 61525 59769 59512 61 60 60 0.009587380103766918 -0.03470631688833237 -0.2881966531276703 
10.118813276290894 3 0.11674686175381542 -0.9890266564223844 47.46777180215279 0.0 -0.1117238424196747 8.602735866314973 61586 59829 59572 52 51 51 0.01342233270406723 -0.03202185034751892 -0.26633742451667786 
10.124046802520752 3 0.11674686175381542 -0.989551199862542 47.508161647045135 0.169597888582179 -0.19583477325382642 8.61673002316836 61638 59880 59623 60 59 57 0.01629854552447796 -0.02991262637078762 -0.24447819590568542 
10.129296779632568 3 0.11765539764295012 -0.9906002867428654 47.55432146977926 0.0 -0.22344768483934974 8.65859778752481 61698 59939 59680 53 51 51 0.015148060396313667 -0.031063111498951912 -0.222618967294693 
10.134527206420898 3 0.11856393353208021 -0.9921739170633438 47.64008432224548 0.0 -0.2186053095063024 8.634909725498966 61809 60048 59787 54 52 52 0.011696604080498219 -0.03796602413058281 -0.17890051007270813 
10.139755725860596 3 0.11856393353208021 -0.9932230039436698 47.68152325401814 0.19351137148769612 -0.11172384241967503 8.602735866314971 61863 60100 59839 52 52 50 0.011696604080498219 -0.03796602413058281 -0.17890051007270813 
10.144986629486084 3 0.1194724694212195 -0.9937475473838275 47.72191309891049 0.0 -0.1971226757461008 8.67339773282843 61915 60152 59889 60 58 58 0.006711166352033615 -0.039500005543231964 -0.1353738009929657 
10.150212049484253 3 0.11947246942121491 -0.9947966342641509 47.76807292164461 0.08435802127527708 -0.14611237887475556 8.620630353610602 61975 60210 59947 60 59 58 0.004218447487801313 -0.04007524996995926 -0.11351457983255386 
10.155437231063843 3 0.11992673736578455 -0.9955834494243901 47.8144950160988 0.0 -0.1112971441036227 8.569880095978949 62035 60269 60005 52 51 51 0.0038349521346390247 -0.039500005543231964 -0.09165535122156143 
10.16069483757019 3 0.11992673736577995 -0.9961079928645504 47.85488486099115 0.0 -0.19623772546216783 8.634459920335372 62087 60320 60056 60 58 58 0.006135923322290182 -0.03643204644322395 -0.0697961300611496 
10.165944814682007 3 0.11992673736577995 -0.9971570797448711 47.90104468372526 0.09655004135331935 -0.16722957709682462 8.695938009034892 62147 60378 60114 53 52 51 0.010929613374173641 -0.033555831760168076 -0.047745153307914734 
10.171183347702026 3 0.12038100531034959 -0.9979438949051104 47.94195907205778 0.08543689008225785 -0.14798103446314878 8.582899998862617 62200 60430 60165 59 58 57 0.01342233270406723 -0.033364083617925644 -0.02588592655956745 
10.176416873931885 3 0.12083527325491925 -0.9987307100653549 47.98759435135172 0.0 -0.22349528766952428 8.660442397194075 62259 60488 60222 53 51 51 0.012271846644580364 -0.03566505387425423 -0.004026699811220169 
10.18163800239563 3 0.12083527325491925 -0.9997797969456703 48.02824646796415 0.09657056644714417 -0.27877521267026634 8.586276550244216 62312 60539 60273 53 51 50 0.012271846644580364 -0.03566505387425423 -0.004026699811220169 
10.186856269836426 3 0.1212895411994889 -1.0010911555460724 48.068636312856505 0.08756128461205999 -0.15166059372408683 8.64465384227293 62365 60590 60323 58 57 56 0.010162622667849064 -0.038541268557310104 0.017832526937127113 
10.192213296890259 3 0.12174380914405394 -1.0018779707063143 48.11348477699022 0.0 -0.1906044477326943 8.672502371837579 62423 60647 60379 62 60 60 0.004601942375302315 -0.04122573509812355 0.06155098229646683 
10.197545528411865 3 0.12174380914405394 -1.0029270575866405 48.16121823004481 0.09242481069529292 -0.16008446800418338 8.644561272225896 62485 60707 60439 55 54 53 0.001725728390738368 -0.04180097579956055 0.08321846276521683 
10.202796459197998 3 0.12219807708861899 -1.0037138727468715 48.203706248697806 0.0 -0.10201155973558468 8.619976797656864 62540 60761 60492 57 56 56 -0.0001917476038215682 -0.04256796836853027 0.10507768392562866 
10.2080557346344 3 0.1221980770886236 -1.0042384161870372 48.24803016939134 0.0 -0.22254706837521146 8.623698899539454 62597 60817 60548 53 51 51 -0.0003834952076431364 -0.04218447208404541 0.1269369125366211 
10.213294982910156 3 0.1221980770886236 -1.005287503067358 48.288682286003784 0.08492577015654679 -0.14709574878305506 8.678649178200242 62650 60868 60599 60 59 58 0.001725728390738368 -0.039500005543231964 0.14879614114761353 
10.218574047088623 3 0.12265234503318403 -1.006074318227597 48.33510438045796 0.0 -0.11143901426819047 8.58080409865069 62710 60927 60657 52 51 51 0.0063276709988713264 -0.037582531571388245 0.1708471179008484 
10.223844766616821 3 0.12265234503318403 -1.0065988616677548 48.37549422535032 0.0 -0.22316249315480713 8.647546609748774 62762 60978 60708 53 51 51 0.0063276709988713264 -0.037582531571388245 0.1708471179008484 
10.229111194610596 3 0.12265234503318864 -1.0076479485480783 48.41614634196275 0.08631349887276582 -0.14949936542666944 8.670963194746824 62815 61029 60759 59 58 57 0.008436894975602627 -0.04007524996995926 0.21456557512283325 
10.234344959259033 3 0.12310661297775369 -1.0084347637083202 48.4617816212567 0.08248918550342636 -0.2381257672781793 8.6201527754701 62874 61087 60816 62 60 59 0.006135923322290182 -0.041609231382608414 0.2364247888326645 
10.23958683013916 3 0.12356088092232334 -1.0097461223087223 48.50925280259121 0.0 -0.1117714553932183 8.606402065277816 62936 61147 60875 52 51 51 0.003067961661145091 -0.04199272394180298 0.2580922842025757 
10.244822263717651 3 0.12356088092232334 -1.0113197526292006 48.59501565505743 0.09671448681442732 -0.05583813499684613 8.654910924511173 63047 61255 60983 52 52 51 -0.0038349521346390247 -0.04199272394180298 0.30181074142456055 
10.250053882598877 3 0.12356088092232334 -1.0113197526292006 48.59501565505743 0.09671448681442732 -0.05583813499684613 8.654910924511173 63047 61255 60983 52 52 51 -0.0038349521346390247 -0.04199272394180298 0.30181074142456055 
10.255335330963135 3 0.124015148866893 -1.012631111229603 48.68182759440398 0.09675568574384777 -0.05586192120983735 8.65859778752481 63159 61365 61092 52 52 51 -0.006902913562953472 -0.04295146465301514 0.3453374207019806 
10.260611057281494 3 0.12446941681145804 -1.0128933829496818 48.72247971101641 0.0 -0.11184295099368345 8.611907226513601 63211 61417 61143 52 51 51 -0.006902913562953472 -0.04295146465301514 0.3453374207019806 
10.265854120254517 3 0.12446941681145804 -1.0128933829496818 48.72247971101641 0.0 -0.11184295099368345 8.611907226513601 63211 61417 61143 52 51 51 -0.006902913562953472 -0.04295146465301514 0.3453374207019806 
10.271076440811157 3 0.12446941681145804 -1.0139424698300077 48.82135614948664 0.0969622080186483 -0.055981156900787095 8.67707931962198 63338 61542 61268 52 52 51 0.0 -0.04026699811220169 0.4111068546772003 
10.276329517364502 3 0.12492368475602769 -1.0142047415500839 48.86200826609907 0.0 -0.22330499793970804 8.653068670163682 63390 61594 61319 53 51 51 0.0003834952076431364 -0.041609231382608414 0.43296608328819275 
10.281580448150635 3 0.12492368475602769 -1.0152538284303994 48.902660382711495 0.0 -0.11184295099368345 8.611907226513601 63443 61645 61370 52 51 51 -0.0007669904152862728 -0.0433349572122097 0.4548253118991852 
10.286818504333496 3 0.12492368475602769 -1.0157783718705624 48.94305022760384 0.0 -0.1118906655632198 8.615581248367915 63495 61696 61421 52 51 51 -0.003067961661145091 -0.043910201638936996 0.4766845405101776 
10.292070865631104 3 0.12492368475602769 -1.0163029153107255 48.983440072496194 0.08654371205322269 -0.1498981063517931 8.694090168403987 63547 61747 61472 59 58 57 -0.005944175645709038 -0.0433349572122097 0.49854376912117004 
10.2974693775177 3 0.12537795270059274 -1.0170897304709619 49.02907535179015 0.0 -0.1117238424196747 8.602735866314973 63606 61805 61529 52 51 51 -0.009395632892847061 -0.04218447208404541 0.5202112197875977 
10.302750825881958 3 0.12537795270059734 -1.0176142739111222 49.0694651966825 0.0 -0.09210595964185642 8.611907226513601 63658 61856 61580 63 62 62 -0.012655341997742653 -0.04218447208404541 0.5420704483985901 
10.307982444763184 3 0.12537795270059274 -1.0181388173512826 49.11851000833749 0.09132849709838499 -0.15818559715330993 8.700207843432015 63721 61918 61642 56 55 54 -0.013997575268149376 -0.04256796836853027 0.5639296770095825 
10.313255071640015 3 0.12583222064515778 -1.0189256325115246 49.161784842150716 -0.09646802815191526 -0.05569584202170068 8.632855513363555 63777 61973 61696 52 51 52 -0.014381070621311665 -0.04295146465301514 0.585788905620575 
10.3184974193573 3 0.12537795270059274 -1.0191879042316085 49.20243695876315 0.0 -0.11143901426819047 8.58080409865069 63829 62024 61748 52 51 51 -0.011888351291418076 -0.04256796836853027 0.6076481342315674 
10.323763608932495 3 0.12537795270059274 -1.0197124476717663 49.242826803655504 0.0 -0.0984873150883167 8.617640070227697 63881 62075 61799 59 58 58 -0.008436894975602627 -0.04103398695588112 0.6295073628425598 
10.32901382446289 3 0.12537795270059734 -1.0202369911119267 49.28872435466953 0.0960600432580599 -0.1663808755002243 8.651805526011666 63940 62133 61857 53 52 51 -0.007478156592696905 -0.04141748324036598 0.6513665914535522 
10.334253072738647 3 0.1258322206451624 -1.0210238062721633 49.329638743002036 -0.0820718960374644 -0.14215269381039916 8.671314322434364 63993 62185 61908 62 60 61 -0.008628642186522484 -0.04218447208404541 0.6732258200645447 
10.339501857757568 3 0.12537795270058813 -1.0218106214324105 49.37763446777672 0.09655004135331935 -0.05574319236560843 8.640194816669283 64055 62245 61969 52 52 51 -0.010546118021011353 -0.041609231382608414 0.6950850486755371 
10.344738483428955 3 0.12583222064515318 -1.0220728931524892 49.41828658438914 0.0 -0.17608037601892393 8.671958518931996 64107 62297 62020 67 65 65 -0.013038837350904942 -0.040650490671396255 0.7169442772865295 
10.349969863891602 3 0.1258322206451624 -1.02312198003281 49.469954113244945 0.0 -0.11165249896985402 8.597242420678755 64174 62362 62085 52 51 51 -0.013038837350904942 -0.040650490671396255 0.7169442772865295 
10.35521936416626 3 0.12583222064515778 -1.0236465234729704 49.51034395813729 0.0 -0.1118668031905261 8.613743845670461 64226 62413 62136 52 51 51 -0.018791265785694122 -0.039500005543231964 0.760470986366272 
10.36049485206604 3 0.1258322206451624 -1.0241710669131308 49.550733803029644 0.0 -0.1114390142681908 8.747962620052975 64278 62464 62187 53 52 52 -0.020900487899780273 -0.04026699811220169 0.7823302149772644 
10.365740537643433 3 0.1258322206451624 -1.0252201537934513 49.636234383775786 0.09673508189253953 -0.0558500255707382 8.656753963464434 64388 62572 62295 52 52 51 -0.020900487899780273 -0.04007524996995926 0.8260486721992493 
10.371004819869995 3 0.12628648858973204 -1.0254824255135329 49.67688650038821 -0.08486230983885047 -0.14698583228854126 8.67216410502393 64440 62624 62346 60 58 59 -0.016682041808962822 -0.03892476484179497 0.8480996489524841 
10.376260757446289 3 0.1258322206451624 -1.0262692406737721 49.72330859484239 0.0 -0.11181910896618508 8.610071390396245 64500 62682 62405 52 51 51 -0.01342233270406723 -0.04084223881363869 0.8699588775634766 
10.381495952606201 3 0.12583222064515778 -1.0267937841139325 49.76369843973475 0.07673445009583874 -0.22151327709475235 8.683320462114297 64552 62733 62456 67 65 64 -0.014189322479069233 -0.04256796836853027 0.891818106174469 
10.386743545532227 3 0.12628648858973204 -1.0281051427143266 49.81510369687046 0.0 -0.11008256876398188 8.641481647972581 64619 62798 62520 53 52 52 -0.015915051102638245 -0.04237622022628784 0.9136773347854614 
10.39197039604187 3 0.12628648858972744 -1.0286296861544924 49.856280356923065 -0.0960600432580599 -0.16638087550022365 8.651805526011666 64672 62850 62572 53 51 52 -0.01859951764345169 -0.04026699811220169 0.9353448152542114 
10.397207021713257 3 0.12583222064515778 -1.0294165013147316 49.89719474525557 0.09679691978848624 -0.16765718308982777 8.718173520671034 64725 62901 62624 53 52 51 -0.022242721170186996 -0.03796602413058281 0.9572040438652039 
10.402535676956177 3 0.12628648858972744 -1.030203316474976 49.93810913358807 0.0 -0.09826591235675791 8.59826733121632 64778 62953 62675 59 58 58 -0.02569417841732502 -0.03700728714466095 0.9790632724761963 
10.40778112411499 3 0.12628648858972744 -1.030727859915139 49.984006684602114 0.0969622080186483 -0.055981156900787095 8.67707931962198 64837 63011 62733 52 52 51 -0.02780340239405632 -0.03700728714466095 1.0007307529449463 
10.413015842437744 3 0.12674075653429248 -1.030990131635218 50.024658801214535 0.0 -0.19579822327748134 8.615121824209202 64889 63063 62784 60 58 58 -0.02876214124262333 -0.03739078342914581 1.022589921951294 
10.418292999267578 3 0.1267407565342971 -1.0320392185155414 50.07081862394865 0.0 0.0 8.683019595184458 64949 63121 62842 52 52 52 -0.027036411687731743 -0.03719903528690338 1.0446408987045288 
10.42355227470398 3 0.12674075653429248 -1.0320392185155387 50.11173301228116 0.0 -0.11141534412922093 8.578981497950041 65001 63173 62894 52 51 51 -0.027036411687731743 -0.03719903528690338 1.0446408987045288 
10.428813457489014 3 0.12674075653429248 -1.0325637619556964 50.15212285717352 0.0 -0.22402026058525437 8.68078509767862 65053 63224 62945 53 51 51 -0.02377670258283615 -0.03796602413058281 1.066500186920166 
10.434065103530884 3 0.1267407565342971 -1.0336128488360143 50.19277497378594 0.0 -0.11198621694286354 8.62293870460051 65106 63275 62996 52 51 51 -0.021092236042022705 -0.040650490671396255 1.0883593559265137 
10.439305067062378 3 0.12674075653429248 -1.0351864791564955 50.27381693529072 0.0 -0.11184295099368345 8.611907226513601 65211 63377 63098 52 51 51 -0.023393208160996437 -0.04237622022628784 1.1320778131484985 
10.444558143615723 3 0.12674075653429248 -1.0357110225966584 50.31420678018307 0.0 -0.22378133112643994 8.671526581149527 65263 63428 63149 53 51 51 -0.027036411687731743 -0.04007524996995926 1.1539371013641357 
10.449808835983276 3 0.1267407565342971 -1.0367601094769765 50.35485889679549 0.0 -0.1113680340043259 8.575338618333076 65316 63479 63200 52 51 51 -0.030487868934869766 -0.03815777227282524 1.1756045818328857 
10.455039501190186 3 0.12674075653429248 -1.037284652917137 50.39524874168784 0.09685883679474788 -0.16776442649052486 8.723750177507284 65368 63530 63251 53 52 51 -0.03298058733344078 -0.03624029830098152 1.1974637508392334 
10.460286140441895 3 0.12719502447886674 -1.0380714680773786 50.436163130020354 0.0 -0.2229253889334357 8.638358821170629 65421 63582 63302 53 51 51 -0.034322820603847504 -0.0348980650305748 1.2193230390548706 
10.465561151504517 3 0.12719502447886213 -1.039120554957702 50.47681524663278 0.0 -0.11184295099368345 8.611907226513601 65474 63633 63353 52 51 51 -0.03470631688833237 -0.03413107246160507 1.2411822080612183 
10.470823526382446 3 0.12719502447886674 -1.0396450983978625 50.51720509152513 0.0963248398149631 -0.1668395165904496 8.675654862703384 65526 63684 63404 53 52 51 -0.03298058733344078 -0.033555831760168076 1.2630414962768555 
10.476061344146729 3 0.1276492924234318 -1.0404319135581044 50.558119479857645 -0.09677629837395951 -0.27936910958690536 8.604568575276692 65579 63736 63455 53 50 51 -0.029337383806705475 -0.03643204644322395 1.2849006652832031 
10.48131513595581 3 0.12719502447886213 -1.0417432721585012 50.59850932474999 0.0 -0.11143901426819047 8.58080409865069 65632 63786 63506 52 51 51 -0.025502432137727737 -0.040650490671396255 1.306951642036438 
10.486605882644653 3 0.1276492924234318 -1.0430546307589035 50.679813557974846 0.0 -0.22340010228295246 8.656753963464434 65737 63889 63608 53 51 51 -0.026269420981407166 -0.04352670535445213 1.3506700992584229 
10.49183702468872 3 0.1276492924234318 -1.044103717639224 50.72046567458728 0.0 -0.20299668736856544 8.627359213164045 65790 63940 63659 58 56 56 -0.030104374513030052 -0.04084223881363869 1.37252938747406 
10.497122526168823 3 0.1276492924234318 -1.0451528045195448 50.76505186700089 0.0963452692613712 -0.16687490142959926 8.677494874339166 65848 63996 63715 53 52 51 -0.03393932431936264 -0.0391165129840374 1.39419686794281 
10.502532720565796 3 0.12810356036799683 -1.0459396196797868 50.80596625533341 0.0 -0.22349528766952428 8.660442397194075 65901 64048 63766 53 51 51 -0.03393932431936264 -0.0391165129840374 1.39419686794281 
10.507930994033813 3 0.12810356036799683 -1.0469887065601073 50.84661837194585 0.0 -0.22411597528749144 8.684494042390297 65954 64099 63817 53 51 51 -0.03700728714466095 -0.03681553900241852 1.4160560369491577 
10.513482332229614 3 0.1281035603680014 -1.0480377934404255 50.88727048855828 0.0966527541632693 -0.055802493634082254 8.64938651328276 66007 64150 63868 52 52 51 -0.03815777227282524 -0.03393932431936264 1.437915325164795 
10.51984453201294 3 0.12901209625713153 -1.049086880320746 50.96883699350321 0.0 -0.22311503196953353 8.645707488819435 66112 64254 63970 53 51 51 -0.03585680201649666 -0.02876214124262333 1.4814419746398926 
10.525295495986938 3 0.1290120962571361 -1.0501359672010695 51.00948911011564 0.0 -0.11181910896618508 8.610071390396245 66165 64305 64021 52 51 51 -0.03221359848976135 -0.031254857778549194 1.5034929513931274 
10.53067421913147 3 0.1290120962571361 -1.0501359672010695 51.00948911011564 0.0 -0.11181910896618508 8.610071390396245 66165 64305 64021 52 51 51 -0.03221359848976135 -0.031254857778549194 1.5034929513931274 
10.53608226776123 3 0.12901209625713153 -1.05066051064123 51.04987895500799 0.0 -0.22349528766952428 8.660442397194075 66217 64356 64072 53 51 51 -0.028570393100380898 -0.03681553900241852 1.5255439281463623 
10.541723728179932 3 0.12901209625713153 -1.0527586844018713 51.131183188232846 0.19297703677458203 -0.11141534412922126 8.578981497950041 66323 64458 64174 52 52 50 -0.028570393100380898 -0.040650490671396255 1.5692623853683472 
10.547367095947266 3 0.1299206321462662 -1.0532832278420317 51.17157303312519 0.0 -0.2237336063810512 8.669677247265724 66375 64510 64224 53 51 51 -0.03221359848976135 -0.03815777227282524 1.5909298658370972 
10.552921772003174 3 0.12992063214626162 -1.0543323147223496 51.21222514973762 0.09661164282589688 -0.16733627397714965 8.701486246811818 66428 64561 64275 53 52 51 -0.035473305732011795 -0.03643204644322395 1.6127891540527344 
10.558412790298462 3 0.13037490009083127 -1.0556436733227572 51.29352938296248 0.09652952498244083 -0.16719404170007643 8.694090168403989 66533 64664 64377 53 52 51 -0.039691753685474396 -0.030679617077112198 1.656315803527832 
10.563825368881226 3 0.1308291680354009 -1.0564304884829911 51.334443771295 0.09681754999304522 -0.2794881927538226 8.608236336817729 66586 64716 64428 53 51 50 -0.039691753685474396 -0.02684466540813446 1.6781749725341797 
10.569307088851929 3 0.13128343597997055 -1.0577418470833932 51.374833616187345 0.0959991429770428 -0.05542513103976904 8.590895311164196 66639 64767 64478 52 52 51 -0.03815777227282524 -0.024160198867321014 1.700034260749817 
10.574577331542969 3 0.1317377039245356 -1.0580041188034721 51.415485732799766 0.08793417432585458 -0.15230645765399956 8.681468086277967 66691 64819 64529 58 57 56 -0.03566505387425423 -0.02569417841732502 1.7218934297561646 
10.579859733581543 3 0.13219197186910986 -1.0587909339637194 51.46033419693348 0.0 -0.11117919460796431 8.560797984813224 66749 64876 64585 52 51 51 -0.03221359848976135 -0.030487868934869766 1.7439444065093994 
10.58519434928894 3 0.13219197186910525 -1.0593154774038795 51.50072404182584 0.0 -0.17181245992806243 8.590622996403111 66801 64927 64636 68 66 66 -0.030296120792627335 -0.033555831760168076 1.7658036947250366 
10.590471744537354 3 0.13219197186910064 -1.0603645642841977 51.55317838584186 0.0 -0.2226887880111967 8.629190535433873 66869 64993 64702 53 51 51 -0.030296120792627335 -0.033555831760168076 1.7658036947250366 
10.595749855041504 3 0.13219197186910525 -1.0614136511645158 51.593830502454296 0.09719040320226066 -0.1683387163544204 8.58527453407544 66922 65044 64753 52 51 50 -0.03317233547568321 -0.02991262637078762 1.8095221519470215 
10.601010799407959 3 0.1326462398136657 -1.0622004663247548 51.63395807562656 0.09644754661727542 -0.16705205100648884 8.686706652337401 66974 65095 64803 53 52 51 -0.03643204644322395 -0.02780340239405632 1.8311896324157715 
10.606464862823486 3 0.13310050775823995 -1.062987281485002 51.674872463959076 0.0 -0.10281133676212754 8.533340951256573 67027 65147 64854 56 55 55 -0.038541268557310104 -0.025118935853242874 1.8530488014221191 
10.6118803024292 3 0.133554775702805 -1.0637740966452334 51.759848501265054 0.0 -0.1962744397232455 8.636075347822807 67136 65255 64961 60 58 58 -0.03988350182771683 -0.01840776950120926 1.8965755701065063 
10.617227792739868 3 0.133554775702805 -1.0648231835255542 51.806008323999166 0.09652952498244083 -0.05573134723335892 8.638358821170629 67196 65313 65019 52 52 51 -0.03988350182771683 -0.018791265785694122 1.918434739112854 
10.622493505477905 3 0.13400904364737465 -1.0650854552456408 51.84666044061159 0.07964024273621434 -0.13794094674624147 8.552338698266965 67248 65365 65070 63 62 61 -0.03815777227282524 -0.021283984184265137 1.9404857158660889 
10.627798318862915 3 0.1344633115919397 -1.0658722704058827 51.89544298054651 0.0 -0.21032214922228348 8.623208118113604 67311 65427 65131 56 54 54 -0.034322820603847504 -0.025118935853242874 1.962345004081726 
10.633105039596558 3 0.1344633115919397 -1.0669213572862035 51.938455542639666 0.0 -0.11151008506810667 8.586276550244216 67367 65481 65185 52 51 51 -0.030296120792627335 -0.027036411687731743 1.984395980834961 
10.638418197631836 3 0.1344633115919397 -1.067445900726361 51.97884538753201 0.0963452692613712 -0.055624967143199644 8.621869907195967 67419 65532 65236 52 52 51 -0.030296120792627335 -0.026269420981407166 2.0062551498413086 
10.643714904785156 3 0.13491757953650935 -1.0677081724464426 52.01949750414443 0.0 -0.19620102493374744 8.632845097084887 67471 65584 65287 60 58 58 -0.03221359848976135 -0.023009711876511574 2.0279226303100586 
10.648996353149414 3 0.13491757953651395 -1.0687572593267607 52.06565732687856 0.0967144868144279 -0.16751440499053874 8.54323465451748 67531 65642 65345 52 51 50 -0.03528155758976936 -0.0195582564920187 2.0497817993164062 
10.654287815093994 3 0.1353718474810744 -1.0695440744870053 52.10578490005082 0.0 -0.1971967820151784 8.676658408667839 67583 65693 65395 60 58 58 -0.03796602413058281 -0.01649029366672039 2.0714492797851562 
10.659587144851685 3 0.1353718474810744 -1.0705931613673259 52.15194472278493 0.0 -0.11139168404340136 8.577159671341855 67643 65751 65453 52 51 51 -0.040650490671396255 -0.01284708920866251 2.093308687210083 
10.66489839553833 3 0.1353718474810744 -1.0711177048074836 52.19233456767728 0.15266944868673038 -0.08814374729631555 8.638087235038926 67695 65802 65504 66 66 64 -0.04199272394180298 -0.01131310872733593 2.1151678562164307 
10.670185804367065 3 0.1362803833702091 -1.071642248247644 52.243739824813 0.0 -0.22287802853638194 8.636523605784785 67761 65868 65568 53 51 51 -0.04199272394180298 -0.01131310872733593 2.1151678562164307 
10.67548394203186 3 0.1362803833702091 -1.0726913351279648 52.28439194142543 0.0 0.0 8.609930204652601 67814 65919 65619 52 52 52 -0.04026699811220169 -0.015723302960395813 2.158886194229126 
10.680768728256226 3 0.1362803833702137 -1.072691335127962 52.32530632975794 0.0 -0.22278336808680238 8.632855513363555 67866 65971 65671 53 51 51 -0.03681553900241852 -0.0195582564920187 2.1809372901916504 
10.686052799224854 3 0.1362803833702091 -1.0737404220082853 52.36595844637037 0.08543689008225785 -0.14798103446314878 8.582899998862617 67919 66022 65722 59 58 57 -0.03163835406303406 -0.022434469312429428 2.202796459197998 
10.69136929512024 3 0.13673465131477414 -1.074527237168522 52.41159372566432 -0.09616171561544566 -0.16655697718894208 8.660962813824971 67978 66080 65779 53 51 52 -0.030104374513030052 -0.022242721170186996 2.2246556282043457 
10.696664333343506 3 0.1362803833702091 -1.0753140523287639 52.45250811399682 0.08545296173200992 -0.14800887137708083 8.584514539870678 68031 66131 65831 59 58 57 -0.031254857778549194 -0.019750002771615982 2.2465150356292725 
10.701950311660767 3 0.13673465131477874 -1.0761008674890082 52.498143393290775 0.09614136392960097 -0.16652172703503937 8.659129805822044 68090 66189 65888 53 52 51 -0.034322820603847504 -0.015915051102638245 2.26837420463562 
10.707337379455566 3 0.1371889192593438 -1.0768876826492448 52.53905778162329 0.0 -0.08929918967660468 8.617371803792318 68143 66241 65939 65 64 64 -0.037774279713630676 -0.012463593855500221 2.29004168510437 
10.71287226676941 3 0.1371889192593484 -1.0784613129697258 52.63111515537143 0.09636570737534249 -0.0556367670938027 8.623698899539454 68262 66357 66055 52 52 51 -0.042759716510772705 -0.0057524279691278934 2.3335683345794678 
10.718191146850586 3 0.13764318720391344 -1.07872358468981 52.67176727198387 0.1938416661264632 -0.1119145381182791 8.617419435107486 68314 66409 66106 52 52 50 -0.04314320906996727 -0.0057524279691278934 2.3554275035858154 
10.72350287437439 3 0.13855172309304814 -1.0792481281299704 52.71215711687621 0.0 -0.09869114584390858 8.635475261341998 68366 66461 66156 59 58 58 -0.04141748324036598 -0.0076699042692780495 2.37747859954834 
10.728803634643555 3 0.13855172309304814 -1.0797726715701335 52.75805466789024 0.0 -0.22207596958525586 8.605443821428658 68425 66519 66214 53 51 51 -0.03815777227282524 -0.011696604080498219 2.3993377685546875 
10.73409652709961 3 0.13855172309304814 -1.080821758450449 52.79870678450268 0.08519653874106649 -0.04918824457617912 8.657131045407521 68478 66570 66265 59 59 58 -0.03298058733344078 -0.014572817832231522 2.421196937561035 
10.73939824104309 3 0.13900599103761319 -1.081084030170533 52.84486660723679 0.09646802815191469 -0.27847921010850274 8.577159671341855 68537 66629 66323 53 51 50 -0.030296120792627335 -0.014572817832231522 2.4432480335235596 
10.744703531265259 3 0.13946025898218745 -1.0823953887709326 52.885256452129134 0.07634755370880093 -0.1322378420572369 8.595459733720414 68590 66680 66373 66 65 64 -0.031063111498951912 -0.012655341997742653 2.4649155139923096 
10.749991416931152 3 0.13991452692674788 -1.0831822039311771 52.93639943754477 0.0 -0.22245268878726582 8.620041690506568 68656 66745 66437 53 51 51 -0.031063111498951912 -0.012655341997742653 2.4649155139923096 
10.755292892456055 3 0.13991452692674788 -1.0842312908114924 52.97705155415721 0.09723200868308354 -0.16841077916107897 8.588949737215026 68709 66796 66488 52 51 50 -0.037582531571388245 -0.005177185405045748 2.5084421634674072 
10.760573625564575 3 0.14036879487132212 -1.0850181059717343 53.01717912732948 0.0953943604719375 -0.27537979848822663 8.646925672530314 68761 66847 66538 54 52 51 -0.04026699811220169 -0.0015339808305725455 2.530301332473755 
10.76590609550476 3 0.1408230628158872 -1.086329464572139 53.058355787382055 0.08538871138484368 -0.04929919550379477 8.676658408667839 68815 66899 66589 59 59 58 -0.04218447208404541 0.0019174760673195124 2.5521605014801025 
10.77121114730835 3 0.14127733076044763 -1.0865917362922153 53.10451561011617 0.09612102085640413 -0.1664864917986797 8.65729757353135 68874 66958 66647 53 52 51 -0.04218447208404541 0.0023009711876511574 2.5740199089050293 
10.776511669158936 3 0.14173159870501728 -1.0873785514524492 53.14542999844868 0.08553341076395529 -0.14814821318782928 8.592596364894094 68927 67010 66698 59 58 57 -0.04103398695588112 -0.0009587380336597562 2.595879077911377 
