t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
0.12178802490234375 0.75 -0.0009085358891347326 0.0026227172008018696 0.1064823183525559 0.0 0.0 1.6747874845478095 132 136 138 10 10 10 -0.042759716510772705 0.07669904083013535 -2.6064252853393555 
0.12714576721191406 0.75 -0.0013628038337020988 0.0023604454807216826 0.12431679531800861 0.0 0.1117000511414764 1.787200818263625 155 158 161 10 11 11 -0.04218447208404541 0.07708253711462021 -2.591660499572754 
0.1324610710144043 0.75 -0.0013628038337020988 0.0028849889208820666 0.13270949036057458 -0.08410811786101943 -0.04855984448809234 1.8452740905475105 165 169 172 13 12 13 -0.04199272394180298 0.07746603339910507 -2.5841825008392334 
0.13773226737976074 0.75 -0.0018170717782694651 0.002622717200801859 0.1426758157236217 0.0 0.0 1.8446220721752278 178 181 185 11 11 11 -0.04199272394180298 0.0776577815413475 -2.576704263687134 
0.14299559593200684 0.75 -0.0018170717782694651 0.0026227172008018696 0.15133078248626786 0.0 0.11141534412922126 1.7826455060675408 189 192 196 10 11 11 -0.04218447208404541 0.07784952968358994 -2.569226026535034 
0.1482696533203125 0.75 -0.0018170717782694651 0.003147260640962243 0.15972347752883384 0.0956957962012569 0.05524999369711125 1.8784997857017816 199 203 207 11 12 11 -0.04237622022628784 0.07804127782583237 -2.5617480278015137 
0.15351462364196777 0.75 -0.0013628038337020988 0.00340953236104243 0.1686407160115602 -0.08605189326905963 -0.04968208374316852 1.8879191822404062 210 215 218 13 12 13 -0.042759716510772705 0.07861651480197906 -2.5540781021118164 
0.15875720977783203 0.75 -0.0018170717782694651 0.003147260640962243 0.1786070413746073 0.0 0.2207209931244999 1.8761284415582489 223 227 231 10 12 12 -0.04314320906996727 0.07900001108646393 -2.5462164878845215 
0.16403484344482422 0.75 -0.0018170717782694651 0.004196347521282991 0.18752427985733366 0.08058682713630759 -0.04652682634028503 1.907599879951688 233 239 243 14 14 13 -0.04295146465301514 0.07938350737094879 -2.5383548736572266 
0.16927504539489746 0.75 -0.0013628038337020988 0.003934075801202804 0.19827742038062132 -0.09671448681442775 0.05583813499684638 1.8984965898927733 247 253 256 11 11 12 -0.04237622022628784 0.08015049993991852 -2.5301096439361572 
0.1745285987854004 0.75 -0.0018170717782694651 0.004196347521282991 0.2071946588633477 0.09673508189253982 0.055850025570738364 1.8989008694051015 258 264 268 11 12 11 -0.04237622022628784 0.08015049993991852 -2.5301096439361572 
0.1797792911529541 0.75 -0.0013628038337020988 0.004458619241363178 0.21611189734607406 0.09131013961153092 0.1581538010533791 1.8978456126405487 269 276 279 11 13 12 -0.04084223881363869 0.0824514701962471 -2.513427495956421 
0.18502402305603027 0.75 -0.0009085358891347326 0.005245434401603739 0.22555367926896078 0.0 0.0 1.9065418607879385 280 289 291 13 13 13 -0.039691753685474396 0.08379369974136353 -2.5051825046539307 
0.1902601718902588 0.75 -0.0009085358891347326 0.005245434401603739 0.23578227635208807 0.09529430345445088 -0.0550181917516651 1.9256367113082742 293 302 304 12 12 11 -0.038733016699552536 0.08532768487930298 -2.496553897857666 
0.19550085067749023 0.75 -0.0004542679445673663 0.004983162681523552 0.24496178655489462 0.17177838705515844 -8.304621269071208e-17 1.9339378111414807 305 314 315 13 14 12 -0.037774279713630676 0.08686166256666183 -2.4879250526428223 
0.20073413848876953 0.75 0.0004542679445673483 0.004983162681523542 0.2551903836380219 0.0 0.0 1.9831510024966879 318 328 327 12 12 12 -0.03681553900241852 0.08801215142011642 -2.47910475730896 
0.2059643268585205 0.75 0.0004542679445673843 0.004983162681523563 0.2646321655609086 0.15406747314477412 -0.08895089709350079 1.912444287510266 330 340 339 15 15 13 -0.03585680201649666 0.08916263282299042 -2.4699008464813232 
0.21120834350585938 0.75 0.0013628038337021168 0.004458619241363147 0.27590984952435665 0.1932232856517936 -8.304621269071208e-17 2.0080352877258045 345 355 352 12 13 11 -0.03470631688833237 0.08973787724971771 -2.4608888626098633 
0.21652436256408691 0.75 0.0022713397228368132 0.004458619241363209 0.2853516314472434 0.0 0.0 1.9670379006014023 357 368 363 14 14 14 -0.033364083617925644 0.08992962539196014 -2.4516849517822266 
0.22177791595458984 0.75 0.0022713397228368492 0.004458619241363147 0.29636704369061123 0.0967556857438482 -0.0558619212098376 1.9551672423443116 371 382 377 12 12 11 -0.032405346632003784 0.09012137353420258 -2.442864418029785 
0.22708702087402344 0.75 0.0027256076674041976 0.004196347521283012 0.3055465538934178 0.09626360342601537 -0.05557781735117336 1.9452236072910665 383 394 388 12 12 11 -0.031446605920791626 0.09012137353420258 -2.4342358112335205 
0.23266363143920898 0.75 0.0036341435565388942 0.003671804081122617 0.3246923894592714 0.0 0.0 1.996213326137254 408 419 411 13 13 13 -0.030104374513030052 0.08935438096523285 -2.4173619747161865 
0.23796892166137695 0.75 0.0036341435565389302 0.003671804081122638 0.3349209865423987 0.0958169045702102 -0.05531991564652755 1.9361970476284631 421 432 424 12 12 11 -0.029145635664463043 0.08916263282299042 -2.4089250564575195 
0.24323177337646484 0.75 0.004088411501106278 0.0034095323610424198 0.3441004967452053 0.0 -0.09298766888147025 1.9992348809516114 433 444 435 15 14 14 -0.028186898678541183 0.08935438096523285 -2.4004881381988525 
0.24850201606750488 0.75 0.004088411501106278 0.0028849889208820666 0.3553781807086533 -0.09628400690279068 -0.05558959730398199 2.112404697551315 448 458 449 13 12 13 -0.027036411687731743 0.08916263282299042 -2.3920514583587646 
0.25374507904052734 0.75 0.0036341435565389302 0.0026227172008018904 0.3653445060717004 0.09667332295538773 -0.055814369031748745 1.953502916111203 461 470 462 12 12 11 -0.027036411687731743 0.08916263282299042 -2.3920514583587646 
0.2589912414550781 0.75 0.004088411501106278 0.002360445480721672 0.374524016274507 -0.08938763175272858 -0.1548239197639828 2.012710956931777 473 482 473 14 12 13 -0.025310683995485306 0.08877914398908615 -2.3751776218414307 
0.2642331123352051 0.75 0.0036341435565389302 0.0015736303204811424 0.3847526133576342 0.0 0.10004643146297418 2.050951844990972 487 494 486 13 14 14 -0.024160198867321014 0.08858739584684372 -2.3667407035827637 
0.26947021484375 0.75 0.0036341435565389302 0.0020981737606414956 0.39550575388092185 -0.09547455749629409 -0.1653667844137371 1.9844014129648444 500 508 500 13 11 12 -0.023201460018754005 0.08858739584684372 -2.358112096786499 
0.2747228145599365 0.75 0.003179875611971582 0.0013113586004009244 0.40494753580380866 0.0 0.0 2.085857270094272 513 519 512 14 14 14 -0.022242721170186996 0.08858739584684372 -2.3494834899902344 
0.28000855445861816 0.75 0.003179875611971546 0.0013113586004009452 0.4159629480471765 0.0 0.0 1.9814862377516744 527 533 526 12 12 12 -0.021092236042022705 0.08820389956235886 -2.340662956237793 
0.28525495529174805 0.75 0.003179875611971546 0.0013113586004009036 0.42540472997006323 0.0 -0.08872520977002264 2.040679824710521 539 545 538 16 15 15 -0.020133499056100845 0.08782040327787399 -2.3318426609039307 
0.2905097007751465 0.75 0.003179875611971582 0.0007868151602405297 0.4374692290937518 -0.09648851838729101 0.05570767206461063 2.061183866390594 555 560 553 12 12 13 -0.019366508349776268 0.0872451588511467 -2.3228304386138916 
0.2957496643066406 0.75 0.0027256076674041976 0.0010490868803207686 0.44717328273671875 0.0 0.0 2.0361205625448897 567 572 566 14 14 14 -0.01840776950120926 0.08686166256666183 -2.3140101432800293 
0.3009917736053467 0.75 0.0027256076674041976 0.001049086880320727 0.4581886949800866 0.0 0.0 2.002498817155192 581 586 580 12 12 12 -0.0174490325152874 0.0866699144244194 -2.3048062324523926 
0.3062400817871094 0.75 0.0027256076674041976 0.0010490868803207686 0.4676304769029733 0.0 0.0 2.0054761943259836 593 598 592 12 12 12 -0.01649029366672039 0.0866699144244194 -2.295602321624756 
0.3114786148071289 0.75 0.0027256076674041976 0.001049086880320727 0.47707225882586013 -0.09636570737534292 0.05563676709380295 2.058560382470708 605 610 604 12 12 13 -0.015339808538556099 0.0866699144244194 -2.2862067222595215 
0.31671619415283203 0.75 0.0022713397228368492 0.0013113586004009452 0.48677631246882697 0.08275969112176468 0.04778132994720113 2.054597187729648 617 622 617 14 15 14 -0.014189322479069233 0.08628641813993454 -2.2770028114318848 
0.3219931125640869 0.75 0.0027256076674041976 0.0015736303204811216 0.498053996432275 -0.09665275416326943 -0.05580249363408234 2.1204947580951283 631 637 631 13 12 13 -0.013230584561824799 0.08590292930603027 -2.2676072120666504 
0.327282190322876 0.75 0.0022713397228368492 0.0013113586004009452 0.5080203217953221 0.0 0.28616663402093534 5.8664159974291685 644 649 644 13 14 14 -0.012080099433660507 0.08532768487930298 -2.2580196857452393 
0.3325650691986084 0.75 0.0022713397228367772 0.0018359020405612568 0.527428429081256 0.0 -0.11174764383476231 1.8997099451909576 668 674 669 12 11 11 -0.010929613374173641 0.08494418859481812 -2.2484323978424072 
0.3378880023956299 0.75 0.0022713397228368132 0.0013113586004009244 0.5363456675639824 0.0 0.0 1.9066603236847195 680 685 680 12 12 12 -0.008628642186522484 0.08398544788360596 -2.2288742065429688 
0.3431558609008789 0.75 0.0022713397228368492 0.0013113586004009452 0.545787449486869 0.0 0.0 1.8973468898399726 692 697 692 13 13 13 -0.007861651480197906 0.0836019515991211 -2.21909499168396 
0.3484039306640625 0.75 0.0022713397228368132 0.0013113586004009244 0.5560160465699964 0.09195707379906201 0.053091441311778745 1.9643833285358132 705 710 705 12 13 12 -0.007478156592696905 0.08341021090745926 -2.2091240882873535 
0.3536369800567627 0.75 0.0027256076674042336 0.0015736303204811424 0.5657201002129633 0.0 0.0 2.000899272912225 717 723 717 13 13 13 -0.007286408916115761 0.0836019515991211 -2.1995368003845215 
0.3588743209838867 0.75 0.0027256076674041616 0.001573630320481101 0.5759486972960907 0.0 0.0 1.9923574431075608 730 736 730 12 12 12 -0.0070946612395346165 0.08341021090745926 -2.190141201019287 
0.3641235828399658 0.75 0.0027256076674041616 0.001573630320481101 0.5853904792189772 0.0 0.0 1.9909290491917022 742 748 742 15 15 15 -0.0070946612395346165 0.0830267146229744 -2.181128978729248 
0.3693716526031494 0.75 0.0027256076674042336 0.0015736303204811424 0.5971927066225856 0.09669390050390943 0.05582624948492701 2.0655712309422984 757 763 757 12 13 12 -0.0070946612395346165 0.08283496648073196 -2.1725003719329834 
0.37460899353027344 0.75 0.003179875611971582 0.001835902040561319 0.6068967602655526 0.0 0.0 2.0406469513463974 769 776 769 14 14 14 -0.006902913562953472 0.08341021090745926 -2.164447069168091 
0.37984299659729004 0.75 0.00317987561197151 0.0018359020405612776 0.6179121725089204 -0.09683818899325641 0.055909554483092455 2.068653515874423 783 790 783 12 12 13 -0.006711166352033615 0.08456069231033325 -2.156393527984619 
0.3852546215057373 0.75 0.0027256076674041616 0.0020981737606415372 0.6276162261518873 0.09669390050390943 0.05582624948492701 2.0655712309422984 795 802 796 12 13 12 -0.0063276709988713264 0.08571118116378784 -2.148723602294922 
0.390855073928833 0.75 0.003179875611971582 0.002360445480721672 0.6373202797948543 0.09630441903060552 0.05560138225147063 2.057251143304413 807 815 808 12 13 12 -0.005944175645709038 0.08647816628217697 -2.1412456035614014 
0.3963944911956787 0.75 0.0036341435565389302 0.0026227172008018488 0.6470243334378212 0.08564629422461652 -0.04944791102567624 2.0273643520527274 819 828 820 14 14 13 -0.005177185405045748 0.08686166256666183 -2.1339590549468994 
0.4019474983215332 0.75 0.004088411501106278 0.002360445480721672 0.6577774739611089 -0.0956957962012569 -0.05524999369711125 2.0994997604902266 833 842 833 13 12 13 -0.004026699811220169 0.0872451588511467 -2.1266727447509766 
0.4075191020965576 0.75 0.0036341435565390022 0.0020981737606415372 0.667743799324156 0.16077435659789988 -8.304621269071208e-17 2.0885201563631943 846 854 846 15 16 14 -0.003067961661145091 0.08801215142011642 -2.119194507598877 
0.41309452056884766 0.75 0.004996947390240975 0.001835902040561236 0.688725536930571 0.09636570737534292 -0.05563676709380295 2.1141971495645113 873 882 871 13 13 12 -0.0023009711876511574 0.08916263282299042 -2.1117162704467773 
0.4185512065887451 0.75 0.004996947390240975 0.001835902040561236 0.688725536930571 0.09636570737534292 -0.05563676709380295 2.1141971495645113 873 882 871 13 13 12 -0.0023009711876511574 0.08916263282299042 -2.1117162704467773 
0.4239988327026367 0.75 0.006359751223943164 0.0010490868803207062 0.7107563614173067 0.09673508189253982 -0.055850025570738364 1.9547508949758396 902 911 897 12 12 11 -0.0003834952076431364 0.0914636105298996 -2.087364435195923 
0.42938899993896484 0.75 0.00681401916851044 0.0007868151602404881 0.7199358716201132 0.09640660962804896 -0.16698114606123973 2.0037737527348747 914 923 908 13 12 11 0.0003834952076431364 0.09127186238765717 -2.078735828399658 
0.4348564147949219 0.75 0.0072682871130779324 4.152310634535604e-17 0.7293776535429998 0.09103566023394116 -0.05255946294192125 1.997259591793007 927 935 919 13 13 12 0.001725728390738368 0.0908883661031723 -2.0701072216033936 
0.4403812885284424 0.75 0.007722555057645209 -0.00026227172008017654 0.739343978906047 0.09539436047193765 -0.16522787909293604 1.9827345491152308 940 948 931 13 12 11 0.003067961661145091 0.09069661796092987 -2.06147837638855 
0.4458456039428711 0.75 0.008176823002212556 -0.0010490868803207892 0.7487857608289338 -0.07704680199582191 -0.1334489756174629 2.0017346342619424 953 960 942 16 14 15 0.004026699811220169 0.08992962539196014 -2.0526580810546875 
0.45137977600097656 0.75 0.007722555057645137 -0.0018359020405612776 0.7605879882325421 0.09628400690279082 -0.05558959730398207 1.945635905639369 969 974 957 12 12 11 0.004985437728464603 0.08897088468074799 -2.043454170227051 
0.4569227695465088 0.75 0.008176823002212629 -0.002098173760641454 0.7697674984353488 0.0 -0.09392004300096221 2.0192809245206877 981 986 968 15 14 14 0.005944175645709038 0.08801215142011642 -2.034250259399414 
0.46251749992370605 0.75 0.008176823002212556 -0.0026227172008018488 0.7810451823987967 0.0 0.0 2.002498817155192 996 1000 982 12 12 12 0.006902913562953472 0.0872451588511467 -2.0248546600341797 
0.4682347774505615 0.75 0.008176823002212556 -0.0026227172008018488 0.7904869643216834 -0.09644754661727528 -0.05568401700216287 1.9489405950756993 1008 1012 994 12 11 12 0.007861651480197906 0.0866699144244194 -2.015650749206543 
0.4737069606781006 0.75 0.007722555057645281 -0.0028849889208820666 0.8091082564473766 0.0 -0.10293238621671386 2.058647724334277 1032 1035 1018 14 13 13 0.009970875456929207 0.08571118116378784 -1.9968595504760742 
0.47913479804992676 0.75 0.007722555057645209 -0.0034095323610423786 0.8195991252505843 0.0 0.0 1.9848185669301515 1046 1048 1031 12 12 12 0.010929613374173641 0.08513593673706055 -1.9876556396484375 
0.48459553718566895 0.75 0.007722555057645209 -0.0034095323610423786 0.8290409071734708 -0.08146842621365966 0.04703581780491157 2.022540165611198 1058 1060 1043 14 14 15 0.011888351291418076 0.08456069231033325 -1.9782600402832031 
0.49014854431152344 0.75 0.007722555057645209 -0.0034095323610423786 0.8290409071734708 -0.08146842621365966 0.04703581780491157 2.022540165611198 1058 1060 1043 14 14 15 0.011888351291418076 0.08456069231033325 -1.9782600402832031 
0.4956495761871338 0.75 0.0072682871130778605 -0.003147260640962202 0.8497603730598058 -0.0879001440726328 0.05074917184214144 2.0299668736856575 1084 1086 1070 13 13 14 0.013997575268149376 0.08341021090745926 -1.9598522186279297 
0.5013518333435059 0.75 0.006814019168510512 -0.0028849889208820254 0.8602512418630132 0.09650901732894974 0.0557195071340954 2.0616217639615293 1097 1099 1084 12 13 12 0.013997575268149376 0.08341021090745926 -1.9598522186279297 
0.5068957805633545 0.75 0.0072682871130778605 -0.0026227172008018488 0.8699552955059802 -0.08769651439524448 -0.05063160619308629 2.0758958539165375 1109 1112 1096 14 13 14 0.015531555749475956 0.0824514701962471 -1.9418280124664307 
0.5152976512908936 0.75 0.006814019168510512 -0.0028849889208820254 0.8807084360292677 0.0 0.10918889262289225 2.074588959834951 1123 1125 1110 12 13 13 0.01649029366672039 0.0818762257695198 -1.9330075979232788 
0.5210366249084473 0.75 0.006359751223943164 -0.0020981737606414956 0.9011656301955224 0.09561522722950244 -0.055203477179580476 2.0977321328240586 1148 1151 1137 13 13 12 0.018216023221611977 0.08034224808216095 -1.9151750802993774 
0.5266401767730713 0.75 0.006814019168510512 -0.002360445480721672 0.9111319555585694 -0.07696847586705631 0.04443777026096018 2.0441374320041676 1161 1164 1149 15 15 16 0.019174760207533836 0.07995875179767609 -1.906162977218628 
0.5324718952178955 0.75 0.00635975122394302 -0.0020981737606414956 0.9231964546822581 0.0 0.11148638473121653 2.1182413098931145 1176 1179 1165 12 13 13 0.020133499056100845 0.07938350737094879 -1.897342562675476 
0.5383074283599854 0.75 0.006359751223943164 -0.0015736303204811424 0.9331627800453051 0.0 0.0 2.0638815744808903 1188 1192 1178 13 13 13 0.021092236042022705 0.0788082629442215 -1.8885221481323242 
0.5444118976593018 0.75 0.006359751223943092 -0.001573630320481101 0.9433913771284324 -0.0879001440726328 -0.050749171842141526 2.080716045527799 1201 1205 1191 14 13 14 0.022050974890589714 0.07804127782583237 -1.8795100450515747 
0.5503075122833252 0.75 0.006359751223943164 -0.0015736303204811424 0.963848571294687 -0.09612102085640413 -0.055495497266226566 2.1088288961166106 1227 1231 1217 13 12 13 0.024351945146918297 0.07669904083013535 -1.8614857196807861 
0.5557351112365723 0.75 0.0059054832793758155 -0.001835902040561319 0.9738148966577341 0.08626432673136458 0.04980473225981518 2.1416034871720546 1240 1243 1230 14 15 14 0.025310683995485306 0.07593204826116562 -1.8524736166000366 
0.5612647533416748 0.75 0.006359751223943164 -0.0015736303204811424 0.9850925806211822 -0.09561522722950244 0.055203477179580476 2.0425286556444786 1254 1258 1244 12 12 13 0.026461169123649597 0.07516506314277649 -1.8432697057724 
0.5667102336883545 0.75 0.0059054832793756715 -0.0013113586004008828 0.9947966342641491 0.0 0.0 2.095938093341931 1266 1270 1257 15 15 15 0.02684466540813446 0.0745898187160492 -1.8338741064071655 
0.5723903179168701 0.75 0.0059054832793757435 -0.0013113586004009244 1.0065988616677575 0.09646802815191483 -0.05569584202170043 2.1164419968246135 1281 1285 1272 13 13 12 0.027036411687731743 0.07420632243156433 -1.8244785070419312 
0.5778489112854004 0.75 0.006359751223943164 -0.0015736303204811424 1.0165651870308046 0.0 0.0 2.1138768457815877 1294 1298 1284 14 14 14 0.027036411687731743 0.07382282614707947 -1.8150827884674072 
0.5833094120025635 0.75 0.00635975122394302 -0.0015736303204811424 1.0275805992741724 -0.09669390050390943 0.05582624948492701 2.0655712309422984 1308 1312 1298 12 12 13 0.027036411687731743 0.07382282614707947 -1.8150827884674072 
0.5886809825897217 0.75 0.0059054832793757435 -0.0013113586004008413 1.0372846529171393 0.08574328889531256 -0.04950391092491257 2.178172080696154 1320 1324 1311 15 15 14 0.027228159829974174 0.07324758172035217 -1.7966750860214233 
0.594059944152832 0.75 0.0059054832793756715 -0.0013113586004009658 1.0585286622436345 0.0 0.0 2.1269380659138544 1347 1351 1338 14 14 14 0.027995150536298752 0.0740145742893219 -1.7786507606506348 
0.6030902862548828 0.75 0.0059054832793757435 -0.0013113586004010074 1.0695440744870024 0.0 0.0 2.1583872300331906 1361 1365 1352 13 13 13 0.028570393100380898 0.0745898187160492 -1.769830346107483 
0.60886549949646 0.75 0.0059054832793757435 -0.0013113586004010074 1.0797726715701297 0.0 0.0 2.126527460109624 1374 1378 1365 16 16 16 0.029337383806705475 0.07516506314277649 -1.7613935470581055 
0.6145904064178467 0.75 0.0059054832793757435 -0.0013113586004010074 1.1018034960568652 0.09171571664998315 -0.05295209369678722 2.171035841568275 1402 1406 1393 14 14 13 0.03163835406303406 0.07650729268789291 -1.7447113990783691 
0.6203765869140625 0.75 0.006359751223943164 -0.0015736303204812254 1.112556636580153 0.0 0.0 2.1021779090396664 1416 1420 1406 14 14 14 0.032405346632003784 0.07708253711462021 -1.7362746000289917 
0.6258578300476074 0.75 0.006359751223943092 -0.001573630320481184 1.123572048823521 0.19293605630382965 -0.11139168404340086 2.060746154802913 1430 1434 1420 13 13 11 0.03317233547568321 0.07784952968358994 -1.7276458740234375 
0.6315648555755615 0.75 0.0072682871130778605 -0.0020981737606415784 1.1332761024664877 0.0 0.0 2.008889770826964 1443 1447 1431 12 12 12 0.03374757990241051 0.07861651480197906 -1.7190172672271729 
0.637204647064209 0.75 0.0072682871130777165 -0.0020981737606413295 1.1427178843893744 0.08734242348920722 -0.05042717171316809 2.0675140402398897 1455 1459 1443 14 14 13 0.034514568746089935 0.07919175922870636 -1.7098133563995361 
0.6432833671569824 0.75 0.007722555057645209 -0.002360445480721589 1.1534710249126623 0.19119021236000272 -0.1103837205724693 2.042098830590681 1469 1473 1456 13 13 11 0.035473305732011795 0.07995875179767609 -1.7006094455718994 
0.6504700183868408 0.75 0.009085358891347397 -0.003671804081122555 1.1749773059592374 0.19305904996488166 0.0 2.0063285004009197 1498 1501 1481 12 13 11 0.037582531571388245 0.07957525551319122 -1.6816264390945435 
0.6560697555541992 0.75 0.00999389478048195 -0.003671804081122472 1.1844190878821241 0.08677515655537087 -0.15029897998864572 2.104185719841041 1510 1514 1492 15 14 13 0.038541268557310104 0.07784952968358994 -1.672614336013794 
0.6617867946624756 0.75 0.010448162725049443 -0.004458619241363251 1.195434500125492 0.09665275416326943 0.05580249363408234 2.064692264461046 1525 1528 1505 12 13 12 0.038541268557310104 0.07784952968358994 -1.672614336013794 
0.66748046875 0.75 0.010902430669616646 -0.004196347521282991 1.205138553768459 0.08954621418635239 -0.1550985925962075 2.0162817037506984 1537 1541 1517 14 13 12 0.04007524996995926 0.07497331500053406 -1.6551653146743774 
0.6731088161468506 0.75 0.011356698614183995 -0.004983162681523521 1.2153671508515864 0.0 0.0 2.1452594553538784 1551 1554 1529 13 13 13 0.040650490671396255 0.0745898187160492 -1.6465367078781128 
0.6787607669830322 0.75 0.01135669861418414 -0.004983162681523604 1.2255957479347135 0.08561401141488259 -0.14828781761035822 2.0760294465450153 1564 1567 1542 15 14 13 0.04122573509812355 0.0745898187160492 -1.6379079818725586 
0.6845223903656006 0.75 0.011810966558751631 -0.005769977841764051 1.2366111601780816 0.0 0.0 1.9915169632749905 1579 1581 1555 12 12 12 0.04218447208404541 0.07420632243156433 -1.629279375076294 
0.6902577877044678 0.75 0.011810966558751487 -0.006294521281924486 1.2589042563848973 0.0 -0.1112735341876059 2.058560382470708 1608 1609 1583 13 12 12 0.043910201638936996 0.07209710031747818 -1.6120221614837646 
0.6961307525634766 0.75 0.011810966558751487 -0.0068190647220848395 1.2686083100278644 0.0 0.0 2.008462438393263 1621 1621 1595 12 12 12 0.044868938624858856 0.07133010774850845 -1.6032017469406128 
0.7016806602478027 0.75 0.011810966558751487 -0.0068190647220848395 1.278050091950751 0.08752754230585084 -0.05053405011178935 2.0718960545833647 1633 1633 1607 14 14 13 0.045827675610780716 0.07075486332178116 -1.593997836112976 
0.707160234451294 0.75 0.01226523450331898 -0.007081336442165099 1.2888032324740386 -0.09634526926137134 -0.05562496714319973 2.1137487514415914 1647 1647 1620 13 12 13 0.04659466817975044 0.06998787820339203 -1.5847939252853394 
0.712496280670166 0.75 0.011810966558751487 -0.007343608162245359 1.298769557837086 0.0 0.0 2.004199092100771 1660 1659 1633 12 12 12 0.0475534051656723 0.06902913749217987 -1.575398325920105 
0.7179477214813232 0.75 0.011810966558751631 -0.007343608162245276 1.3082113397599726 -0.08616615033523645 -0.04974805009108253 2.0396700537343824 1672 1671 1645 14 13 14 0.0481286495923996 0.06807039678096771 -1.5660027265548706 
0.7232954502105713 0.75 0.01135669861418414 -0.007605879882325536 1.31896448028326 0.0 0.0 2.0981737606414956 1686 1684 1659 13 13 13 0.048703890293836594 0.06711166352033615 -1.5566070079803467 
0.7287499904632568 0.75 0.011356698614184283 -0.007605879882325453 1.3291930773663876 0.0 -0.09516390423809387 2.0460239411190204 1699 1697 1672 15 14 14 0.04947088286280632 0.06634467095136642 -1.5474032163619995 
0.7340636253356934 0.75 0.011356698614183995 -0.008130423322485805 1.3404707613298357 0.0 0.11122634439363308 2.1133005434790295 1714 1711 1686 12 13 13 0.05023787170648575 0.06576942652463913 -1.5380074977874756 
0.7393739223480225 0.75 0.01135669861418414 -0.008130423322485888 1.3609279554960902 0.0 0.0 2.0127439613913305 1740 1737 1712 12 12 12 0.051004864275455475 0.06500244140625 -1.5288035869598389 
0.7446489334106445 0.75 0.01135669861418414 -0.008130423322485723 1.370369737418977 0.0 -0.10108757759883873 2.1733829183750317 1752 1749 1724 15 14 14 0.05273059010505676 0.06327670812606812 -1.5105875730514526 
0.7498924732208252 0.75 0.01135669861418414 -0.008654966762646077 1.381647421382425 0.0 0.10927988336674462 2.0763177839681473 1767 1763 1738 12 13 13 0.05368933081626892 0.062317971140146255 -1.5013837814331055 
0.7552132606506348 0.75 0.01135669861418414 -0.008130423322485888 1.391613746745472 0.0 -0.0988958220513524 2.12626017410408 1779 1776 1751 15 14 14 0.05445631965994835 0.061359234154224396 -1.4919880628585815 
0.7604753971099854 0.75 0.01135669861418414 -0.008654966762646077 1.40289143070892 -0.09561522722950244 -0.05520347717958056 2.0977321328240586 1794 1790 1765 13 12 13 0.05522330850362778 0.06059224158525467 -1.4827842712402344 
0.765723705291748 0.75 0.01090243066961679 -0.008917238482726419 1.412857756071967 0.0 0.0 2.1308467440502663 1807 1802 1778 16 16 16 0.056182049214839935 0.05963350459933281 -1.4733885526657104 
0.7710094451904297 0.75 0.010902430669616934 -0.008917238482726336 1.4254467986358161 0.09650901732894974 0.0557195071340954 2.0616217639615293 1823 1818 1794 12 13 12 0.05694903805851936 0.05848301947116852 -1.463992953300476 
0.7762837409973145 0.75 0.01135669861418414 -0.008654966762646077 1.435150852278783 -0.09597886003958725 -0.055413420680369044 2.105709985854026 1835 1831 1806 13 12 13 0.05752428248524666 0.05733253434300423 -1.4544055461883545 
0.7815401554107666 0.75 0.01090243066961679 -0.008917238482726419 1.44511717764183 0.08435802127527695 -0.048704126291585326 2.142981556829754 1848 1843 1819 15 15 14 0.05771602690219879 0.0565655417740345 -1.444818139076233 
0.7868261337280273 0.75 0.01135669861418414 -0.009179510202806595 1.4566571333253582 -0.09652952498244083 -0.055731347233359006 2.1177911948676376 1863 1858 1833 13 12 13 0.05752428248524666 0.055990301072597504 -1.4352308511734009 
0.7920732498168945 0.75 0.010902430669616934 -0.009441781922886689 1.4666234586884053 0.0 0.11158124657740356 2.1200436849706668 1876 1870 1846 12 13 13 0.05752428248524666 0.05541505664587021 -1.425835132598877 
0.7973635196685791 0.75 0.010902430669616646 -0.008917238482726336 1.4765897840514526 0.0 -0.09904521151064465 2.1294720474788593 1888 1883 1859 15 14 14 0.05790777504444122 0.05483981594443321 -1.4166313409805298 
0.802757978439331 0.75 0.010902430669616646 -0.009441781922886689 1.4878674680149009 0.0 0.0 2.15611236996781 1903 1897 1873 13 13 13 0.05848301947116852 0.05464806780219078 -1.407427430152893 
0.8081026077270508 0.75 0.01090243066961679 -0.009441781922886772 1.498096065098028 0.0 0.0 2.0974280084607098 1916 1910 1886 15 15 15 0.05886651575565338 0.05483981594443321 -1.3984153270721436 
0.8133630752563477 0.75 0.010902430669616934 -0.009441781922886855 1.5098982925016362 0.0 0.0 2.165240703456243 1931 1925 1901 13 13 13 0.059250008314847946 0.05522330850362778 -1.3895949125289917 
0.8186724185943604 0.75 0.010902430669616646 -0.009441781922886689 1.5201268895847635 0.0 -0.10522436111542116 2.104487222308421 1944 1938 1914 14 13 13 0.05944175645709038 0.055990301072597504 -1.3809661865234375 
0.8239667415618896 0.75 0.01090243066961679 -0.009966325363047125 1.530617758387971 0.0 0.0 2.1767603922381977 1958 1951 1927 13 13 13 0.05944175645709038 0.055990301072597504 -1.3809661865234375 
