t_now Tx Ty Tz u1 u2 u3 dpsi_1 dpsi_2 dpsi_3 phi_x phi_y phi_z dphi_x dphi_y dphi_z 
1.0623433589935303 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0677595138549805 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.073288917541504 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0787818431854248 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0844237804412842 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0900850296020508 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0956223011016846 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1010582447052002 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1065258979797363 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1119544506072998 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1174392700195312 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.122847318649292 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1283676624298096 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1338720321655273 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1393976211547852 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1448032855987549 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1502106189727783 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1556215286254883 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1610338687896729 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1664350032806396 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1718370914459229 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1773402690887451 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1827754974365234 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1882216930389404 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.193605899810791 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.1991212368011475 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2046267986297607 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2101812362670898 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2156245708465576 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2209935188293457 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2263820171356201 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2317800521850586 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2372949123382568 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2426927089691162 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2481963634490967 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2543563842773438 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.259856939315796 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2652833461761475 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.270754337310791 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.276172399520874 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2815675735473633 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2869815826416016 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.29239821434021 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.2977912425994873 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3033068180084229 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3087656497955322 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.314225435256958 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3196594715118408 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.325118064880371 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3306152820587158 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3361551761627197 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3415696620941162 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3469915390014648 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3524165153503418 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3578736782073975 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.363386631011963 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.368849754333496 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3743913173675537 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3799786567687988 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3855650424957275 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.391097068786621 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.3965604305267334 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4020235538482666 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4075841903686523 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.41304349899292 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4185128211975098 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4239788055419922 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4295251369476318 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4350531101226807 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.440690040588379 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.446117639541626 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.451568365097046 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4570927619934082 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4626142978668213 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.468261957168579 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4738140106201172 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.479546070098877 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4851844310760498 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4907078742980957 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.4961562156677246 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5016899108886719 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5070912837982178 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5125079154968262 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5178866386413574 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5235073566436768 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5289578437805176 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5344204902648926 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5398998260498047 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5454504489898682 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.551011323928833 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.556553602218628 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5621702671051025 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.567880630493164 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5735604763031006 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5793707370758057 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5848615169525146 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5903737545013428 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.5961439609527588 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6019561290740967 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6075091361999512 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6131999492645264 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6186072826385498 -0.0 0.0 -0.07873775444807275 -0.026245918149357582 -0.026245918149357582 -0.026245918149357582 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6240184307098389 -0.0 0.0 -0.07873775444807275 -0.026245918149357582 -0.026245918149357582 -0.026245918149357582 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6294069290161133 -0.0 0.0 -0.10235908078249459 -0.03411969359416486 -0.03411969359416486 -0.03411969359416486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6348588466644287 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6403141021728516 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6457695960998535 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6516096591949463 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.657118558883667 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6625525951385498 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6679728031158447 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.673408031463623 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.678816556930542 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6843135356903076 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6897337436676025 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.6952183246612549 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.700613021850586 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7061686515808105 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7117719650268555 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7173125743865967 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7227768898010254 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.728212594985962 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7337541580200195 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7391893863677979 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.744619607925415 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7502188682556152 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7558279037475586 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7613184452056885 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7667326927185059 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7723793983459473 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7779457569122314 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7835144996643066 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7889618873596191 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7943992614746094 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.7998464107513428 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8053648471832275 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8108155727386475 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.816303014755249 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8217370510101318 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8277637958526611 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8332867622375488 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8387336730957031 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8442492485046387 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8497929573059082 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.855499029159546 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8609652519226074 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8664650917053223 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8719031810760498 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8774044513702393 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.882863998413086 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8882722854614258 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8936450481414795 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.8990461826324463 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.904456615447998 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.909857988357544 -0.0 0.0 -0.007873775444807276 -0.0026245918149357585 -0.0026245918149357585 -0.0026245918149357585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.9154469966888428 -0.0 0.0 0.47245704519791254 0.1574856817326375 0.1574856817326375 0.1574856817326375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.920924425125122 -0.0 0.0 0.47245704519791254 0.1574856817326375 0.1574856817326375 0.1574856817326375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.9263415336608887 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.931727409362793 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 0.30025620217353594 0.30025620217353594 0.30025620217353594 0.0 0.0 0.0 0.0 0.0 0.16844683370596464 
1.9372529983520508 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 0.4912422838362824 0.4912422838362824 0.4912422838362824 0.0 0.0 0.0007868151602405608 0.0 0.0 0.2755920000842595 
1.942730188369751 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 0.2787709640931398 0.5575419281862796 0.5575419281862796 0.0 0.0 0.0023604454807216826 0.0 0.10426226200762749 0.26065565501906873 
1.9482178688049316 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 0.5989736153545104 0.5989736153545104 0.8984604230317658 0.0 0.0005245434401603739 0.003671804081122617 -0.0970036183146202 0.0560050651463137 0.3920354560241957 
1.9537432193756104 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 0.9003830860384675 0.9003830860384675 0.9003830860384675 -0.0009085358891347326 0.0010490868803207478 0.008130423322485794 0.0 0.0 0.505124220141597 
1.9592552185058594 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 1.0714260659683623 0.8035695494762718 1.0714260659683623 -0.0009085358891347326 0.0010490868803207478 0.010490868803207478 -0.08675858376000119 -0.05009009168834738 0.5509910085718213 
1.9646542072296143 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 0.8817037219316343 1.1756049625755123 1.1756049625755123 -0.0013628038337020988 0.0007868151602405608 0.013375857724089535 0.0 0.10992108972346475 0.6045659934790562 
1.9700708389282227 -0.0 0.0 0.49607837153233436 0.16535945717744477 0.16535945717744477 0.16535945717744477 1.2317729846764327 1.2317729846764327 1.4781275816117192 -0.0013628038337020988 0.0013113586004009348 0.01626084664497159 -0.07979412340898756 0.0460691586299292 0.7371065380788673 
