i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
170 0.9530916213989258 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
171 0.9584238529205322 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
172 0.9638419151306152 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
173 0.9691317081451416 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
174 0.9744694232940674 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
175 0.979802131652832 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
176 0.985266923904419 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
177 0.990790605545044 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
178 0.9961719512939453 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
179 1.0015318393707275 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
180 1.0070250034332275 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
181 1.0124647617340088 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
182 1.0178654193878174 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
183 1.0232648849487305 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
184 1.0286378860473633 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
185 1.0340096950531006 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
186 1.0393426418304443 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
187 1.0446300506591797 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
188 1.0499820709228516 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
189 1.055323839187622 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
190 1.0606200695037842 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
191 1.0659713745117188 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
192 1.071378469467163 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
193 1.0767219066619873 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
194 1.082099437713623 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
195 1.08748197555542 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
196 1.0929653644561768 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
197 1.0984630584716797 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
198 1.1043846607208252 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
199 1.1098761558532715 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
200 1.1156721115112305 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
201 1.1210885047912598 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
202 1.1265332698822021 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
203 1.131981372833252 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
204 1.1374096870422363 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
205 1.142883539199829 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
206 1.148634672164917 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
207 1.1540639400482178 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
208 1.1595821380615234 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
209 1.1653640270233154 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
210 1.1707854270935059 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
211 1.176131248474121 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
212 1.1814827919006348 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
213 1.1868352890014648 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
214 1.1921460628509521 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
215 1.1975908279418945 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
216 1.2030246257781982 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
217 1.2084922790527344 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
218 1.213867425918579 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
219 1.219282627105713 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
220 1.2245850563049316 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
221 1.2299487590789795 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
222 1.235717535018921 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
223 1.2412371635437012 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
224 1.246603012084961 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
225 1.2519621849060059 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
226 1.257361650466919 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
227 1.26267671585083 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
228 1.2680697441101074 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
229 1.273503303527832 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
230 1.2788255214691162 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
231 1.2842204570770264 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
232 1.2895708084106445 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
233 1.2949395179748535 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
234 1.300363540649414 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
235 1.305696964263916 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
236 1.3111002445220947 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
237 1.3164498805999756 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
238 1.321840763092041 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
239 1.3271863460540771 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
240 1.3325762748718262 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
241 1.3379852771759033 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
242 1.3433566093444824 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
243 1.3487012386322021 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
244 1.3540074825286865 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
245 1.3593482971191406 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
246 1.3646800518035889 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
247 1.3699779510498047 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
248 1.3753376007080078 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
249 1.3806967735290527 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
250 1.3860137462615967 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
251 1.3913774490356445 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
252 1.3967397212982178 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
253 1.4022421836853027 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
254 1.4076690673828125 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
255 1.4131133556365967 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
256 1.4185898303985596 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
257 1.4239399433135986 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
258 1.429292917251587 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
259 1.4346263408660889 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
260 1.4399662017822266 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
261 1.4453771114349365 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
262 1.4507133960723877 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
263 1.456087350845337 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
264 1.461451768875122 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
265 1.4667930603027344 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
266 1.4721980094909668 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
267 1.4776198863983154 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
268 1.4830679893493652 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
269 1.4885194301605225 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
270 1.4938108921051025 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
271 1.499180793762207 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
272 1.5047118663787842 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
273 1.5102198123931885 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
274 1.5156526565551758 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
275 1.5210015773773193 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
276 1.526357650756836 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
277 1.5316660404205322 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
278 1.5371925830841064 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
279 1.5425877571105957 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
280 1.5479981899261475 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
281 1.5534932613372803 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
282 1.5589179992675781 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
283 1.5642540454864502 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
284 1.5695691108703613 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
285 1.5749011039733887 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
286 1.5802428722381592 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
287 1.5855522155761719 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
288 1.590944528579712 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
289 1.5963976383209229 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
290 1.6019017696380615 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
291 1.60744309425354 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
292 1.6129992008209229 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
293 1.6185166835784912 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
294 1.6238586902618408 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
295 1.6292200088500977 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
296 1.6345739364624023 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
297 1.6399147510528564 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
298 1.6452465057373047 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
299 1.6505959033966064 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
300 1.655937910079956 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
301 1.6612968444824219 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
302 1.6666457653045654 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
303 1.672034502029419 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
304 1.6774380207061768 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
305 1.682858943939209 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
306 1.688297986984253 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
307 1.6936562061309814 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
308 1.6991188526153564 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
309 1.7044601440429688 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
310 1.7097764015197754 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
