t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
7.444018602371216 2.25 0.02453046900663681 -0.5460497212069488 27.94610086142424 0.0 -0.1127080877009827 6.48071504280651 36212 35198 35144 39 38 38 0.0 0.0 0.0 
7.449461460113525 2.25 0.02453046900663911 -0.5465742646471106 27.97626210923346 0.0 -0.224884647442818 6.521654775841734 36251 35236 35182 40 38 38 0.0 0.0 0.0 
7.454868793487549 2.25 0.02453046900663911 -0.5476233515274286 28.006685628762764 -0.09762904460936278 -0.16909846555782546 6.425741691197359 36291 35274 35220 39 37 38 0.0 0.0 0.0 
7.460276365280151 2.25 0.02407620106207176 -0.5484101666876718 28.036584604851903 0.09735703912716842 -0.056209112747575625 6.52025707871875 36330 35311 35258 39 39 38 0.0 0.0 0.0 
7.465710878372192 2.25 0.02453046900663911 -0.5486724384077493 28.067008124381207 0.0 -0.11273231037188386 6.4821078463833 36369 35350 35296 39 38 38 0.0 0.0 0.0 
7.471195936203003 2.25 0.02453046900663681 -0.549196981847911 28.09716937219043 -0.09744057155027164 -0.16877202064362098 6.5821088051012175 36408 35388 35334 40 38 39 0.0 0.0 0.0 
7.476626873016357 2.25 0.02453046900663681 -0.5507706121683921 28.15775413952895 0.0 -0.11285358006892723 6.489080853963317 36487 35464 35410 39 38 38 0.0 0.0 0.0 
7.482067346572876 2.25 0.02453046900663681 -0.5512951556085524 28.187915387338172 0.0 -0.2254161754019654 6.537069086657001 36526 35502 35448 40 38 38 0.0 0.0 0.0 
7.487624168395996 2.25 0.02453046900663681 -0.5523442424888731 28.218338906867473 0.09758709872553481 -0.169025813155867 6.422980899922946 36566 35540 35486 39 38 37 0.0 0.0 0.0 
7.493295669555664 2.25 0.024984736951204158 -0.5531310576491136 28.248237882956616 0.0 -0.1127565434566585 6.483501248757847 36605 35578 35523 39 38 38 0.0 0.0 0.0 
7.498916149139404 2.25 0.024984736951204158 -0.553655601089274 28.278399130765838 0.0 -0.22498110236344537 6.524451968539929 36644 35616 35561 40 38 38 0.0 0.0 0.0 
7.504547834396362 2.25 0.024984736951206458 -0.554704687969596 28.308822650295138 0.0 -0.14176849734064195 7.93903585107593 36684 35654 35599 38 37 37 0.0 0.0 0.0 
7.510164737701416 2.25 0.024984736951204158 -0.5562783182900758 28.3662601569927 -0.09744057155027164 -0.16877202064362098 6.0757927431703544 36759 35726 35671 37 35 36 0.0 0.0 0.0 
7.515597105026245 2.25 0.02453046900663681 -0.5570651334503163 28.394585502761363 0.09741967500908544 -0.16873582677258403 6.0744897638130375 36796 35761 35707 37 36 35 0.0 0.0 0.0 
7.522996187210083 2.25 0.024984736951206458 -0.5578519486105581 28.422910848530023 0.0 -0.22531934714792728 6.196282046567991 36833 35797 35742 38 36 36 0.0 0.0 0.0 
7.528704881668091 2.25 0.024984736951204158 -0.5594255789310405 28.48034835522758 0.0 -0.2255615739240482 6.202943282911323 36908 35869 35814 38 36 36 0.0 0.0 0.0 
7.53424859046936 2.25 0.024984736951204158 -0.5604746658113612 28.509198244436405 -0.09762904460936336 -0.05636615518594193 6.200277070453592 36946 35905 35850 37 36 37 0.0 0.0 0.0 
7.539806604385376 2.25 0.02453046900663681 -0.5607369375314387 28.538048133645226 0.09760806716101544 -0.16906213155147404 6.2552988674045436 36983 35941 35887 38 37 36 0.0 0.0 0.0 
7.546565771102905 2.25 0.02453046900663911 -0.5623105678519211 28.596272455503023 0.09737790880329378 -0.16866348558211416 6.240548966538211 37059 36014 35960 38 37 36 0.0 0.0 0.0 
7.552175760269165 2.25 0.024984736951206458 -0.5630973830121617 28.625384616431923 0.0 -0.11265967357396364 6.308941720141956 37097 36051 35996 38 37 37 0.0 0.0 0.0 
7.557702541351318 2.25 0.024984736951206458 -0.563621926452322 28.65475904908091 0.0 -0.11280504089470403 6.3170822901034285 37135 36088 36033 38 37 37 0.0 0.0 0.0 
7.563210487365723 2.25 0.024984736951206458 -0.5641464698924824 28.684133481729887 0.0 -0.11249055118172335 6.299470866176483 37173 36125 36070 38 37 37 0.0 0.0 0.0 
7.568785667419434 2.25 0.024984736951206458 -0.56467101333264 28.71350791437887 0.0 -0.22527096420887885 6.363904738900822 37211 36162 36107 39 37 37 0.0 0.0 0.0 
7.574467897415161 2.25 0.024984736951206458 -0.5657201002129635 28.743144618747927 0.0 -0.11265967357396364 6.308941720141956 37250 36199 36144 38 37 37 0.0 0.0 0.0 
7.58001708984375 2.25 0.02453046900663681 -0.567556002253526 28.80189348404589 0.0 -0.11280504089470403 6.3170822901034285 37327 36272 36218 38 37 37 0.0 0.0 0.0 
7.585495471954346 2.25 0.02453046900663681 -0.5680805456936837 28.831267916694866 -0.0975661392971149 -0.16898951036094545 6.252611883354974 37365 36309 36255 38 36 37 0.0 0.0 0.0 
7.590968132019043 2.25 0.02407620106207176 -0.5688673608539255 28.860380077623773 -0.09750331499621567 -0.16888069547983736 6.417466428233809 37403 36345 36292 39 37 38 0.0 0.0 0.0 
7.596538782119751 2.25 0.02362193311750211 -0.5696541760141675 28.890279053712916 0.0 -0.11265967357396364 6.308941720141956 37442 36382 36330 38 37 37 0.0 0.0 0.0 
7.602200269699097 2.25 0.02362193311750211 -0.5701787194543277 28.919653486361895 0.0 -0.22517426063978335 6.361172863073862 37480 36419 36367 39 37 37 0.0 0.0 0.0 
7.607873439788818 2.25 0.023621933117504414 -0.5717523497748075 28.979451438540174 0.0 -0.11256296999149704 6.303526319523806 37558 36494 36442 38 37 37 0.0 0.0 0.0 
7.613347768783569 2.25 0.023621933117504414 -0.5722768932149679 29.00882587118916 0.0 -0.2251259399829934 6.359807804519555 37596 36531 36479 39 37 37 0.0 0.0 0.0 
7.618773460388184 2.25 0.023621933117504414 -0.5733259800952886 29.038462575558217 -0.09762904460936278 -0.16909846555782546 6.425741691197359 37635 36568 36516 39 37 38 0.0 0.0 0.0 
7.624186992645264 2.25 0.023167665172934764 -0.5741127952555277 29.06836155164736 0.09754518886995206 -0.05631774105221971 6.363904738900822 37674 36605 36554 38 38 37 0.0 0.0 0.0 
7.629624605178833 2.25 0.02362193311750211 -0.5743750669756106 29.09799825601642 0.0 -0.22527096420887885 6.363904738900822 37712 36643 36591 39 37 37 0.0 0.0 0.0 
7.635070323944092 2.25 0.023167665172937064 -0.5762109690161705 29.15753393647462 0.0 -0.22570716013785447 6.37622727389439 37790 36717 36666 39 37 37 0.0 0.0 0.0 
7.640425443649292 2.25 0.023167665172937064 -0.5772600558964939 29.187170640843686 -0.09771304464774504 -0.16924395789213992 6.431270399901337 37829 36754 36703 39 37 38 0.0 0.0 0.0 
7.6457624435424805 2.25 0.022713397228367415 -0.578046871056733 29.21706961693283 -0.09758709872553481 -0.169025813155867 6.422980899922946 37868 36791 36741 39 37 38 0.0 0.0 0.0 
7.651081323623657 2.25 0.022259129283800066 -0.5788336862169736 29.246968593021965 0.0 -0.22488464744281864 6.352991290259619 37907 36828 36779 39 37 37 0.0 0.0 0.0 
7.656405448913574 2.25 0.022259129283800066 -0.5798827730972916 29.27660529739103 -0.09760806716101544 -0.16906213155147404 6.424360998956018 37946 36865 36816 39 37 38 0.0 0.0 0.0 
7.6617820262908936 2.25 0.02180486133923502 -0.5806695882575361 29.30650427348017 -0.09754518886995206 -0.16895322315665914 6.420222479953042 37985 36902 36854 39 37 38 0.0 0.0 0.0 
7.667114019393921 2.25 0.02135059339466537 -0.5814564034177754 29.336403249569308 0.0 -0.112442323721409 6.46543361398103 38024 36939 36892 39 38 38 0.0 0.0 0.0 
7.672563552856445 2.25 0.02135059339466537 -0.5830300337382565 29.396201201747594 0.0 -0.11263548210443942 6.47654022100526 38102 37014 36967 39 38 38 0.0 0.0 0.0 
7.677960157394409 2.25 0.02135059339466537 -0.5835545771784167 29.426362449556812 -0.09750331499621567 -0.056293565159946005 6.361172863073864 38141 37052 37005 38 37 38 0.0 0.0 0.0 
7.683337211608887 2.25 0.020896325450100322 -0.5838168488984956 29.455999153925877 0.0 -0.1126838754372449 6.4793228376415675 38179 37089 37043 39 38 38 0.0 0.0 0.0 
7.688671112060547 2.25 0.020896325450100322 -0.5843413923386587 29.4861604017351 -0.09758709872553481 -0.2817096885931119 6.479322837641569 38218 37127 37081 40 37 38 0.0 0.0 0.0 
7.6940436363220215 2.25 0.020442057505532976 -0.5856527509390569 29.51632164954432 0.09758709872553481 -0.056341937718622115 6.366638962204323 38258 37164 37119 38 38 37 0.0 0.0 0.0 
7.699387073516846 2.25 0.020896325450100322 -0.5859150226591371 29.54595835391338 0.0 -0.22522260204395614 6.531455459274729 38296 37202 37156 40 38 38 0.0 0.0 0.0 
7.704942941665649 2.25 0.020442057505530672 -0.5877509246996996 29.606280849531824 0.0 -0.11263548210443942 6.47654022100526 38375 37277 37232 39 38 38 0.0 0.0 0.0 
7.710320711135864 2.25 0.020442057505532976 -0.5882754681398586 29.636442097341043 -0.09767102656791365 -0.16917118044303614 6.428504856835372 38414 37315 37270 39 37 38 0.0 0.0 0.0 
7.7156500816345215 2.25 0.019987789560965627 -0.5890622833001018 29.666341073430186 -0.09769203108975616 -0.16920756134205603 6.429887330998132 38453 37352 37308 39 37 38 0.0 0.0 0.0 
7.721050500869751 2.25 0.019533521616395978 -0.5898490984603411 29.69624004951933 0.0975661392971149 -0.28164918393490845 6.477931230502899 38492 37389 37346 40 38 37 0.0 0.0 0.0 
7.726400136947632 2.25 0.019987789560963323 -0.5911604570607419 29.72640129732855 -0.1951322785942292 -0.11265967357396331 6.477931230502899 38532 37427 37383 39 37 39 0.0 0.0 0.0 
7.73173189163208 2.25 0.019079253671826328 -0.5916850005009009 29.756562545137772 0.09754518886995206 -0.16895322315665914 6.420222479953042 38571 37464 37422 39 38 37 0.0 0.0 0.0 
7.737265348434448 2.25 0.019533521616395978 -0.5924718156611428 29.786461521226915 -0.09748239153806186 -0.28140742497874127 6.472370774511051 38610 37502 37459 40 37 38 0.0 0.0 0.0 
7.74310302734375 2.25 0.01862498572726128 -0.5940454459816238 29.84704628856543 0.0 -0.2255615739240482 6.37211446335436 38689 37577 37536 39 37 37 0.0 0.0 0.0 
7.748626470565796 2.25 0.01862498572726128 -0.5950945328619446 29.8766829929345 -0.09767102656791365 -0.05639039348101205 6.541285643797396 38728 37614 37573 39 38 39 0.0 0.0 0.0 
7.7540812492370605 2.25 0.018170717782696234 -0.5953568045820208 29.907106512463795 0.0 -0.11261130102197807 6.4751498087637405 38767 37652 37612 39 38 38 0.0 0.0 0.0 
7.759576797485352 2.25 0.018170717782693933 -0.5958813480221851 29.937267760273016 0.0 -0.11246643228138402 6.466819856179568 38806 37690 37650 39 38 38 0.0 0.0 0.0 
7.765235662460327 2.25 0.018170717782693933 -0.5969304349025057 29.99759025589146 0.0 -0.1129021610332271 6.491874259410568 38884 37766 37726 39 38 38 0.0 0.0 0.0 
7.770733833312988 2.25 0.018170717782693933 -0.5974549783426661 30.02775150370068 -0.0976500310763897 -0.16913481518498744 6.427122977029516 38923 37804 37764 39 37 38 0.0 0.0 0.0 
7.776149272918701 2.25 0.017716449838126584 -0.5982417935029066 30.057650479789825 0.0 -0.22498110236344537 6.524451968539929 38962 37841 37802 40 38 38 0.0 0.0 0.0 
7.781571626663208 2.25 0.017716449838126584 -0.5992908803832274 30.088073999319125 -0.09748239153806186 -0.1688444549872449 6.416089289515304 39002 37879 37840 39 37 38 0.0 0.0 0.0 
7.786970853805542 2.25 0.017262181893561535 -0.6000776955434666 30.11797297540827 0.0 -0.11265967357396298 6.477931230502899 39041 37916 37878 39 38 38 0.0 0.0 0.0 
7.792362928390503 2.25 0.017262181893559235 -0.6006022389836283 30.14813422321749 -0.0975661392971149 -0.16898951036094478 6.4216013937159175 39080 37954 37916 39 37 38 0.0 0.0 0.0 
7.797770977020264 2.25 0.01635364600442454 -0.6021758693041093 30.20871899055601 -0.0976500310763897 -0.16913481518498744 6.427122977029516 39159 38029 37993 39 37 38 0.0 0.0 0.0 
7.803194046020508 2.25 0.01589937805985719 -0.6029626844643499 30.238617966645155 0.0 -0.11273231037188386 6.4821078463833 39198 38066 38031 39 38 38 0.0 0.0 0.0 
7.808745622634888 2.25 0.01589937805985719 -0.6034872279045101 30.268779214454376 0.0 -0.11273231037188386 6.4821078463833 39237 38104 38069 39 38 38 0.0 0.0 0.0 
7.814233303070068 2.25 0.01589937805985719 -0.6040117713446705 30.298940462263598 -0.09758709872553481 -0.169025813155867 6.422980899922946 39276 38142 38107 39 37 38 0.0 0.0 0.0 
7.819824457168579 2.25 0.015445110115289842 -0.604798586504911 30.32883943835274 -0.09756613929711433 -0.05632983678698149 6.534261067289882 39315 38179 38145 39 38 39 0.0 0.0 0.0 
7.825472354888916 2.25 0.014990842170724794 -0.6050608582249899 30.359262957882034 0.0 -0.1127565434566585 6.483501248757847 39354 38217 38184 39 38 38 0.0 0.0 0.0 
7.831030368804932 2.25 0.014990842170722494 -0.6061099451053119 30.419585453500485 -0.0976500310763897 -0.16913481518498744 6.427122977029516 39432 38293 38260 39 37 38 0.0 0.0 0.0 
7.836506605148315 2.25 0.014536574226155145 -0.6068967602655525 30.44948442958962 -0.09748239153806129 -0.056281484995748185 6.5286522595068 39471 38330 38298 39 38 39 0.0 0.0 0.0 
7.841922998428345 2.25 0.014082306281587798 -0.6071590319856327 30.479907949118928 0.0 -0.112442323721409 6.46543361398103 39510 38368 38337 39 38 38 0.0 0.0 0.0 
7.847375154495239 2.25 0.014082306281587798 -0.607683575425793 30.51006919692815 0.0 -0.11261130102197807 6.4751498087637405 39549 38406 38375 39 38 38 0.0 0.0 0.0 
7.852791786193848 2.25 0.014082306281590098 -0.6082081188659547 30.54023044473737 -0.0975033149962151 -0.05629356515994567 6.530053558553701 39588 38444 38413 39 38 39 0.0 0.0 0.0 
7.85820746421814 2.25 0.01362803833702275 -0.6084703905860323 30.570653964266672 -0.09760806716101544 -0.16906213155147404 6.424360998956018 39627 38482 38452 39 37 38 0.0 0.0 0.0 
7.863828659057617 2.25 0.0131737703924531 -0.6103062926265947 30.630976459885115 0.0 -0.11263548210443942 6.47654022100526 39706 38557 38528 39 38 38 0.0 0.0 0.0 
7.8692779541015625 2.25 0.0131737703924531 -0.6108308360667551 30.661137707694337 -0.09748239153806129 -0.056281484995748185 6.5286522595068 39745 38595 38566 39 38 39 0.0 0.0 0.0 
7.8747265338897705 2.25 0.012719502447888054 -0.6110931077868367 30.691561227223637 -0.09769203108975616 -0.16920756134205603 6.429887330998132 39784 38633 38605 39 37 38 0.0 0.0 0.0 
7.8801798820495605 2.25 0.012265234503318404 -0.6118799229470758 30.72146020331278 0.0 -0.22512593998299274 6.528652259506799 39823 38670 38643 40 38 38 0.0 0.0 0.0 
7.885584831237793 2.25 0.012265234503320706 -0.6129290098273978 30.75188372284208 -0.09758709872553538 -0.05634193771862245 6.535664775360191 39863 38708 38681 39 38 39 0.0 0.0 0.0 
7.891001224517822 2.25 0.011810966558751055 -0.6137158249876371 30.812468490180603 0.0 -0.22575573064789048 6.5469161887888285 39941 38784 38758 40 38 38 0.0 0.0 0.0 
7.896426200866699 2.25 0.011810966558751055 -0.6147649118679578 30.842892009709903 -0.19530006215277998 -0.11275654345665817 6.483501248757847 39981 38822 38796 39 37 39 0.0 0.0 0.0 
7.901834011077881 2.25 0.01090243066961866 -0.6152894553081195 30.873053257519125 0.0 -0.11285358006892723 6.489080853963317 40020 38859 38835 39 38 38 0.0 0.0 0.0 
7.907273769378662 2.25 0.010902430669616358 -0.6158139987482785 30.903214505328346 0.0 -0.11280504089470403 6.486289851445484 40059 38897 38873 39 38 38 0.0 0.0 0.0 
7.91286563873291 2.25 0.01090243066961866 -0.6163385421884375 30.93337575313757 -0.09754518886995206 -0.2815887052610986 6.47654022100526 40098 38935 38911 40 37 38 0.0 0.0 0.0 
7.918350696563721 2.25 0.01044816272504901 -0.6176499007888371 30.963537000946793 0.0 -0.1127080877009827 6.48071504280651 40138 38972 38949 39 38 38 0.0 0.0 0.0 
7.923763751983643 2.25 0.009539626835914314 -0.6186989876691604 31.023859496565233 0.0 -0.2258043220664542 6.548325339927183 40216 39047 39026 40 38 38 0.0 0.0 0.0 
7.929255962371826 2.25 0.009539626835914314 -0.6197480745494838 31.054283016094534 -0.0976500310763897 -0.16913481518498744 6.427122977029516 40256 39085 39064 39 37 38 0.0 0.0 0.0 
7.934704303741455 2.25 0.009085358891346967 -0.6205348897097244 31.084181992183677 0.0 -0.1127080877009827 6.48071504280651 40295 39122 39102 39 38 38 0.0 0.0 0.0 
7.940119981765747 2.25 0.009085358891346967 -0.621059433149882 31.1143432399929 -0.0976500310763897 -0.2818913586416453 6.483501248757847 40334 39160 39140 40 37 38 0.0 0.0 0.0 
7.945537567138672 2.25 0.008631090946779617 -0.6223707917502855 31.14450448780212 -0.09760806716101544 0.05635404385049135 6.48071504280651 40374 39197 39178 38 38 39 0.0 0.0 0.0 
7.950932502746582 2.25 0.00817682300221227 -0.6221085200302053 31.17466573561134 0.0 -0.1126838754372449 6.4793228376415675 40412 39235 39217 39 38 38 0.0 0.0 0.0 
7.956339359283447 2.25 0.00817682300221227 -0.6231576069105235 31.234988231229785 0.0 -0.1127807869620241 6.4848952503163835 40490 39311 39293 39 38 38 0.0 0.0 0.0 
7.961803436279297 2.25 0.00817682300221227 -0.6236821503506838 31.265149479039 -0.09769203108975616 -0.056402520447352014 6.37348481055078 40529 39349 39331 38 37 38 0.0 0.0 0.0 
7.967232942581177 2.25 0.007722555057644921 -0.6239444220707666 31.294786183408064 -0.09762904460936336 -0.05636615518594193 6.538474001569242 40567 39386 39369 39 38 39 0.0 0.0 0.0 
7.972673416137695 2.25 0.0072682871130775725 -0.6242066937908441 31.325209702937368 0.0 -0.11265967357396298 6.477931230502899 40606 39424 39408 39 38 38 0.0 0.0 0.0 
7.978105306625366 2.25 0.007268287113075271 -0.6247312372310059 31.35537095074659 0.0 -0.11256296999149637 6.4723707745110515 40645 39462 39446 39 38 38 0.0 0.0 0.0 
7.98353385925293 2.25 0.0072682871130798745 -0.6252557806711662 31.38553219855581 -0.1953420531358273 -0.1127807869620241 6.4848952503163835 40684 39500 39484 39 37 39 0.0 0.0 0.0 
7.989209890365601 2.25 0.006359751223942876 -0.6263048675514855 31.44585469417425 0.0 -0.11265967357396298 6.477931230502899 40762 39575 39561 39 38 38 0.0 0.0 0.0 
7.994652509689331 2.25 0.006359751223940575 -0.6268294109916472 31.476015941983476 -0.0976500310763897 -0.2818913586416453 6.483501248757847 40801 39613 39599 40 37 38 0.0 0.0 0.0 
8.000066041946411 2.25 0.005905483279373226 -0.6281407695920481 31.506177189792698 -0.09762904460936336 -0.05636615518594193 6.538474001569242 40841 39650 39637 39 38 39 0.0 0.0 0.0 
8.005505323410034 2.25 0.005451215334808179 -0.6284030413121297 31.536600709322 0.0 -0.11273231037188386 6.4821078463833 40880 39688 39676 39 38 38 0.0 0.0 0.0 
8.010956525802612 2.25 0.005451215334808179 -0.6289275847522899 31.56676195713122 0.0 -0.11265967357396298 6.477931230502899 40919 39726 39714 39 38 38 0.0 0.0 0.0 
8.016608953475952 2.25 0.005451215334810481 -0.629452128192449 31.596923204940442 -0.09765003107639027 -0.05637827172832925 6.539879520486174 40958 39764 39752 39 38 39 0.0 0.0 0.0 
8.022251844406128 2.25 0.00499694739023853 -0.6302389433526895 31.657507972278964 -0.09765003107639027 -0.05637827172832925 6.539879520486174 41036 39840 39829 39 38 39 0.0 0.0 0.0 
8.027693748474121 2.25 0.0045426794456757845 -0.6305012150727697 31.687931491808264 -0.09769203108975616 -0.16920756134205603 6.429887330998132 41075 39878 39868 39 37 38 0.0 0.0 0.0 
8.033237934112549 2.25 0.004088411501106135 -0.631288030233009 31.717830467897407 0.0 -0.22546462074376705 6.538474001569242 41114 39915 39906 40 38 38 0.0 0.0 0.0 
8.03883981704712 2.25 0.004088411501106135 -0.6323371171133296 31.748253987426708 -0.09762904460936336 -0.05636615518594193 6.538474001569242 41154 39953 39944 39 38 39 0.0 0.0 0.0 
8.044280767440796 2.25 0.0036341435565387862 -0.6325993888334098 31.778677506956015 -0.09762904460936278 -0.16909846555782546 6.425741691197359 41193 39991 39983 39 37 38 0.0 0.0 0.0 
8.049813747406006 2.25 0.003179875611971438 -0.6339107474338134 31.838737730854373 -0.09762904460936336 -0.05636615518594193 6.538474001569242 41271 40066 40059 39 38 39 0.0 0.0 0.0 
8.055225610733032 2.25 0.0027256076674040896 -0.6341730191538909 31.869161250383673 0.0 -0.2255615739240482 6.541285643797396 41310 40104 40098 40 38 38 0.0 0.0 0.0 
8.060641527175903 2.25 0.0027256076674040896 -0.6352221060342116 31.899584769912973 0.0 -0.1127080877009827 6.48071504280651 41350 40142 40136 39 38 38 0.0 0.0 0.0 
8.066052913665771 2.25 0.0027256076674040896 -0.6357466494743719 31.929746017722202 -0.09767102656791365 -0.05639039348101205 6.541285643797396 41389 40180 40174 39 38 39 0.0 0.0 0.0 
8.071483612060547 2.25 0.002271339722839043 -0.6360089211944534 31.960169537251502 0.0 -0.22483645099030183 6.52025707871875 41428 40218 40213 40 38 38 0.0 0.0 0.0 
8.07698392868042 2.25 0.002271339722839043 -0.6370580080747741 31.990593056780803 -0.09744057155027164 -0.056257340214540326 6.525851464886677 41468 40256 40251 39 38 39 0.0 0.0 0.0 
8.082549810409546 2.25 0.0018170717782693931 -0.6378448232350133 32.05117782411933 0.0 0.0 6.432654063928854 41546 40332 40328 38 38 38 0.0 0.0 0.0 
8.088002920150757 2.25 0.0018170717782670918 -0.6378448232350147 32.081076800208464 -0.09746147705800567 -0.05626941001505812 6.527251561746768 41584 40370 40366 39 38 39 0.0 0.0 0.0 
8.093467950820923 2.25 0.0013628038337043463 -0.6381070949550974 32.111500319737765 0.0 -0.11258713031989134 6.473759993393755 41623 40408 40405 39 38 38 0.0 0.0 0.0 
8.0988929271698 2.25 0.0013628038337020448 -0.6386316383952538 32.14166156754699 -0.1955101977909903 0.0 6.434038323464883 41662 40446 40443 38 37 39 0.0 0.0 0.0 
8.104331016540527 2.25 0.00045426794456504684 -0.6386316383952552 32.17156054363613 0.0 -0.11256296999149637 6.4723707745110515 41700 40483 40482 39 38 38 0.0 0.0 0.0 
8.109795570373535 2.25 0.0004542679445673483 -0.6396807252755745 32.231883039254576 -0.09771304464774447 0.0564146526307132 6.487685052532051 41778 40559 40558 38 38 39 0.0 0.0 0.0 
8.115402221679688 2.25 0.0 -0.6394184535554971 32.262044287063794 0.0 -0.11249055118172269 6.468206692949068 41816 40597 40597 39 38 38 0.0 0.0 0.0 
8.120990991592407 2.25 0.0 -0.6399429969956574 32.29220553487302 -0.09758709872553538 -0.05634193771862245 6.535664775360191 41855 40635 40635 39 38 39 0.0 0.0 0.0 
8.126709699630737 2.25 -0.0004542679445673483 -0.6402052687157376 32.32262905440232 0.0 -0.11263548210443942 6.47654022100526 41894 40673 40674 39 38 38 0.0 0.0 0.0 
8.132251024246216 2.25 -0.0004542679445673483 -0.6407298121558953 32.35279030221154 0.0 -0.1126838754372449 6.4793228376415675 41933 40711 40712 39 38 38 0.0 0.0 0.0 
8.137794733047485 2.25 -0.0009085358891346966 -0.6415166273161358 32.413375069550064 0.0 -0.1127807869620241 6.4848952503163835 42011 40787 40789 39 38 38 0.0 0.0 0.0 
8.143320322036743 2.25 -0.0009085358891346966 -0.6420411707562989 32.44353631735929 0.0 -0.1127565434566585 6.483501248757847 42050 40825 40827 39 38 38 0.0 0.0 0.0 
8.148861646652222 2.25 -0.000908535889136998 -0.6425657141964578 32.47369756516851 0.0 0.0 6.593423130507492 42089 40863 40865 39 39 39 0.0 0.0 0.0 
8.154407978057861 2.25 -0.0009085358891323951 -0.6425657141964605 32.50438335641789 0.0 0.0 6.427122977029516 42128 40902 40904 38 38 38 0.0 0.0 0.0 
8.159963846206665 2.25 -0.0009085358891346966 -0.6425657141964565 32.534282332507026 0.0 -0.11265967357396298 6.477931230502899 42166 40940 40942 39 38 38 0.0 0.0 0.0 
8.165507316589355 2.25 -0.0013628038337020448 -0.6433525293566997 32.59408028468531 -0.09771304464774447 -0.0564146526307132 6.544099705162764 42243 41015 41018 39 38 39 0.0 0.0 0.0 
8.171096086502075 2.25 -0.0018170717782693931 -0.6436148010767798 32.62450380421462 0.0 0.0 6.431270399901337 42282 41053 41057 38 38 38 0.0 0.0 0.0 
8.17652678489685 2.25 -0.0018170717782693931 -0.6436148010767798 32.654402780303755 0.0 -0.11280504089470403 6.486289851445484 42320 41091 41095 39 38 38 0.0 0.0 0.0 
8.181973457336426 2.25 -0.0018170717782670918 -0.6441393445169362 32.68456402811297 0.0 -0.1127565434566585 6.483501248757847 42359 41129 41133 39 38 38 0.0 0.0 0.0 
8.18741226196289 2.25 -0.0018170717782670918 -0.6446638879570993 32.7147252759222 -0.09748239153806129 -0.056281484995748185 6.5286522595068 42398 41167 41171 39 38 39 0.0 0.0 0.0 
8.192843437194824 2.25 -0.0022713397228367417 -0.644926159677178 32.7451487954515 0.0 -0.1127080877009827 6.48071504280651 42437 41205 41210 39 38 38 0.0 0.0 0.0 
8.198450088500977 2.25 -0.002271339722839043 -0.6459752465575002 32.80547129106994 -0.09758709872553538 -0.05634193771862245 6.535664775360191 42515 41281 41286 39 38 39 0.0 0.0 0.0 
8.20389199256897 2.25 -0.002725607667406391 -0.6462375182775829 32.83589481059924 0.0 -0.22575573064789048 6.5469161887888285 42554 41319 41325 40 38 38 0.0 0.0 0.0 
8.209380626678467 2.25 -0.0027256076674040896 -0.6472866051579024 32.86631833012855 0.0 -0.1128293052614264 6.487685052532051 42594 41357 41363 39 38 38 0.0 0.0 0.0 
8.214834451675415 2.25 -0.0027256076674040896 -0.6478111485980653 32.89647957793777 0.0 -0.1127080877009827 6.48071504280651 42633 41395 41401 39 38 38 0.0 0.0 0.0 
8.220261573791504 2.25 -0.0027256076674040896 -0.648335692038223 32.92664082574699 0.0 0.0 6.429887330998132 42672 41433 41439 38 38 38 0.0 0.0 0.0 
8.225733041763306 2.25 -0.0027256076674040896 -0.6483356920382204 32.95653980183613 0.0 -0.1126838754372449 6.4793228376415675 42710 41471 41477 39 38 38 0.0 0.0 0.0 
8.231516361236572 2.25 -0.0027256076674040896 -0.6493847789185411 33.01686229745457 -0.09773406724771218 0.05642679003446362 6.489080853963317 42788 41547 41553 38 38 39 0.0 0.0 0.0 
8.23696255683899 2.25 -0.003179875611971438 -0.6491225071984635 33.0470235452638 0.0 -0.22527096420887885 6.53285796205748 42826 41585 41592 40 38 38 0.0 0.0 0.0 
8.242457151412964 2.25 -0.003179875611969137 -0.650171594078783 33.0774470647931 0.0 0.0 6.421601393715918 42866 41623 41630 38 38 38 0.0 0.0 0.0 
8.247906923294067 2.25 -0.003179875611969137 -0.6501715940787803 33.107346040882234 0.0 -0.22498110236344537 6.524451968539929 42904 41661 41668 40 38 38 0.0 0.0 0.0 
8.253395557403564 2.25 -0.0031798756119737395 -0.6512206809591037 33.13776956041154 -0.09746147705800567 -0.05626941001505812 6.527251561746768 42944 41699 41706 39 38 39 0.0 0.0 0.0 
8.258901596069336 2.25 -0.0036341435565364847 -0.6520074961193442 33.19835432775006 0.0 -0.1127565434566585 6.483501248757847 43022 41775 41783 39 38 38 0.0 0.0 0.0 
8.264329671859741 2.25 -0.003634143556541088 -0.6525320395595046 33.228515575559285 0.0 -0.1127565434566585 6.483501248757847 43061 41813 41821 39 38 38 0.0 0.0 0.0 
8.269753217697144 2.25 -0.0036341435565364847 -0.6530565829996675 33.2586768233685 -0.09744057155027164 -0.056257340214540326 6.525851464886677 43100 41851 41859 39 38 39 0.0 0.0 0.0 
