i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
2171 11.948891639709473 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2172 11.954309701919556 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2173 11.959726810455322 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2174 11.965104341506958 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2175 11.970499753952026 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2176 11.975872039794922 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2177 11.981184959411621 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2178 11.986589193344116 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2179 11.991917610168457 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2180 11.997309684753418 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2181 12.002737045288086 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2182 12.008050680160522 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2183 12.013447523117065 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2184 12.018863439559937 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2185 12.024189710617065 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2186 12.029550552368164 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2187 12.03489089012146 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2188 12.040242910385132 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.5999057292938232 0 0 0 0 0 0 
2189 12.045840978622437 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2190 12.051453590393066 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2191 12.057946681976318 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2192 12.063544750213623 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2193 12.069019794464111 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2194 12.074573516845703 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2195 12.080168962478638 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2196 12.085774898529053 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2197 12.091323614120483 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2198 12.096858978271484 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2199 12.102603435516357 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2200 12.109139919281006 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2201 12.117722272872925 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2202 12.124643802642822 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2203 12.130767822265625 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2204 12.13697338104248 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2205 12.144851684570312 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2206 12.150746583938599 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2207 12.156551122665405 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2208 12.163306951522827 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2209 12.1709303855896 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2210 12.176893472671509 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2211 12.184207677841187 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2212 12.18992018699646 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.110529661178589 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2213 12.195515155792236 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05445631965994835 2.600097417831421 0 0 0 0 0 0 
2214 12.201871633529663 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
2215 12.207522869110107 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
2216 12.213418245315552 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
2217 12.218885660171509 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05445631965994835 2.6002893447875977 0 0 0 0 0 0 
2218 12.224429607391357 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2219 12.230080366134644 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2220 12.235750198364258 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2221 12.24319076538086 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2222 12.249245643615723 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2223 12.254734754562378 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2224 12.260079622268677 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2225 12.265380382537842 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2226 12.270707607269287 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2227 12.276076316833496 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2228 12.281566619873047 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2229 12.286994457244873 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2230 12.292397499084473 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2231 12.298101663589478 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2232 12.303635120391846 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2233 12.309232234954834 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2234 12.314672231674194 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2235 12.31996202468872 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2236 12.325315475463867 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2237 12.330774307250977 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6002893447875977 0 0 0 0 0 0 
2238 12.336140871047974 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6002893447875977 0 0 0 0 0 0 
2239 12.34150218963623 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6002893447875977 0 0 0 0 0 0 
2240 12.346821069717407 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6002893447875977 0 0 0 0 0 0 
2241 12.352248907089233 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2242 12.357713222503662 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2243 12.363034963607788 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2244 12.368393898010254 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2245 12.373738050460815 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2246 12.379058599472046 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2247 12.384385108947754 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.600672721862793 0 0 0 0 0 0 
2248 12.389723777770996 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.600672721862793 0 0 0 0 0 0 
2249 12.39506983757019 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.600672721862793 0 0 0 0 0 0 
2250 12.400374174118042 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2251 12.40574026107788 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2252 12.411103248596191 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2253 12.416627168655396 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2254 12.422152996063232 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2255 12.427687168121338 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2256 12.433523178100586 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2257 12.43970775604248 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.05426457151770592 2.6004810333251953 0 0 0 0 0 0 
2258 12.44514536857605 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2259 12.450475215911865 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2260 12.455812931060791 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2261 12.461137771606445 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2262 12.46647596359253 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2263 12.471861600875854 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2264 12.477244853973389 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2265 12.48261570930481 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2266 12.488028049468994 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2267 12.493422746658325 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2268 12.498764038085938 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2269 12.504090309143066 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2270 12.509434938430786 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2271 12.515778064727783 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2272 12.521222591400146 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2273 12.526939392089844 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2274 12.532348155975342 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.600672721862793 0 0 0 0 0 0 
2275 12.537844896316528 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.600672721862793 0 0 0 0 0 0 
2276 12.543879747390747 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2277 12.549262523651123 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2278 12.554605722427368 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6002893447875977 0 0 0 0 0 0 
2279 12.559937238693237 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6002893447875977 0 0 0 0 0 0 
2280 12.565223455429077 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6002893447875977 0 0 0 0 0 0 
2281 12.570601463317871 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2282 12.575961828231812 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2283 12.581483602523804 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2284 12.587081909179688 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2285 12.593324184417725 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6002893447875977 0 0 0 0 0 0 
2286 12.59890604019165 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6002893447875977 0 0 0 0 0 0 
2287 12.604714632034302 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6002893447875977 0 0 0 0 0 0 
2288 12.610097408294678 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2289 12.616106271743774 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
2290 12.621569156646729 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1107213497161865 -0.054072823375463486 2.6004810333251953 0 0 0 0 0 0 
