i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1078 5.8971498012542725 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1079 5.902665853500366 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1080 5.908156394958496 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1081 5.913602590560913 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1082 5.919261693954468 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1083 5.924827814102173 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1084 5.930439472198486 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1085 5.936129570007324 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1086 5.941830635070801 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1087 5.9475178718566895 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1088 5.9532506465911865 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1089 5.959199666976929 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1090 5.964724779129028 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1091 5.970327615737915 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
1092 5.975991725921631 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
1093 5.98210072517395 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
1094 5.987743616104126 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1095 5.993480443954468 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1096 5.999162673950195 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1097 6.0051562786102295 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1098 6.010847091674805 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1099 6.016904354095459 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1100 6.0227460861206055 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1101 6.028416872024536 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1102 6.0339837074279785 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1103 6.039567947387695 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5972213745117188 0 0 0 0 0 0 
1104 6.045212030410767 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
1105 6.050954103469849 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5974130630493164 0 0 0 0 0 0 
1106 6.058427572250366 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1107 6.064253091812134 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1108 6.0707597732543945 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1109 6.0763514041900635 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1110 6.081898212432861 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1111 6.08786153793335 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1112 6.093796491622925 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1113 6.099304437637329 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1114 6.104881286621094 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1115 6.110560655593872 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1116 6.116068363189697 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1117 6.121681213378906 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1118 6.127273797988892 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1119 6.132681846618652 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1120 6.138219118118286 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1121 6.143660545349121 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1122 6.149104356765747 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1123 6.154565095901489 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1124 6.1599650382995605 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1125 6.165503025054932 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1126 6.171098947525024 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1127 6.177006959915161 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1128 6.182668924331665 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1129 6.188200235366821 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1130 6.193762302398682 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1131 6.199315309524536 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1132 6.204819440841675 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1133 6.210397005081177 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1134 6.215954065322876 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1135 6.221608638763428 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1136 6.227168560028076 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1137 6.232690811157227 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1138 6.238206624984741 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1139 6.243701219558716 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1140 6.249178886413574 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1141 6.254814624786377 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1142 6.260392189025879 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1143 6.26595664024353 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1144 6.271893501281738 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1145 6.277485609054565 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1146 6.283019781112671 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1147 6.288544416427612 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1148 6.294142961502075 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1149 6.299635410308838 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1150 6.305184602737427 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1151 6.310680150985718 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1152 6.316436052322388 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1153 6.321909189224243 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1154 6.327409505844116 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1155 6.3329761028289795 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1156 6.338447332382202 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1157 6.343954801559448 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1158 6.349442720413208 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1159 6.354992389678955 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1160 6.3605029582977295 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1161 6.366131544113159 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1162 6.371683120727539 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1163 6.377538442611694 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1164 6.383114576339722 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1165 6.388647079467773 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1166 6.394216299057007 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1167 6.3997790813446045 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1168 6.405362129211426 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1169 6.410940408706665 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1170 6.416920900344849 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1171 6.422528505325317 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1172 6.428023099899292 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1173 6.433514833450317 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1174 6.438985824584961 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1175 6.444504261016846 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1176 6.45006251335144 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1177 6.455520153045654 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1178 6.46123743057251 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1179 6.466724157333374 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1180 6.472406625747681 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1181 6.477907419204712 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1182 6.483587980270386 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1183 6.489187002182007 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1184 6.494631052017212 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1185 6.500188112258911 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1186 6.505785703659058 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1187 6.5115227699279785 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1188 6.517172336578369 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1189 6.522677659988403 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1190 6.528185606002808 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1191 6.533682823181152 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1192 6.5391528606414795 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1193 6.544677019119263 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1194 6.550239562988281 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
1195 6.555837154388428 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1196 6.561487436294556 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.597029447555542 0 0 0 0 0 0 
1197 6.567071199417114 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1114883422851562 -0.054072823375463486 2.5968377590179443 0 0 0 0 0 0 
