i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
170 0.9459102153778076 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.8706533908843994 0 0 0 0 0 0 
171 0.951357364654541 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05004612356424332 -2.8704617023468018 0 0 0 0 0 0 
172 0.9567761421203613 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.05004612356424332 -2.8706533908843994 0 0 0 0 0 0 
173 0.9621250629425049 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05004612356424332 -2.8712286949157715 0 0 0 0 0 0 
174 0.9674994945526123 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05023787170648575 -2.871612071990967 0 0 0 0 0 0 
175 0.9728503227233887 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05042961984872818 -2.871612071990967 0 0 0 0 0 0 
176 0.9782042503356934 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05042961984872818 -2.871995687484741 0 0 0 0 0 0 
177 0.9835469722747803 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.05042961984872818 -2.871995687484741 0 0 0 0 0 0 
178 0.9888525009155273 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05042961984872818 -2.871420383453369 0 0 0 0 0 0 
179 0.9942071437835693 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05062136799097061 -2.870845079421997 0 0 0 0 0 0 
180 0.9995520114898682 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05062136799097061 -2.870845079421997 0 0 0 0 0 0 
181 1.0048668384552002 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.05081311613321304 -2.8700780868530273 0 0 0 0 0 0 
182 1.010308027267456 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.051004864275455475 -2.8706533908843994 0 0 0 0 0 0 
183 1.0156941413879395 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05081311613321304 -2.8710367679595947 0 0 0 0 0 0 
184 1.0210256576538086 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05023787170648575 -2.871612071990967 0 0 0 0 0 0 
185 1.0264208316802979 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.04947088286280632 -2.8718037605285645 0 0 0 0 0 0 
186 1.0318243503570557 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.04908738657832146 -2.871612071990967 0 0 0 0 0 0 
187 1.0372600555419922 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123568534851074 -0.04851214215159416 -2.8712286949157715 0 0 0 0 0 0 
188 1.0425827503204346 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123568534851074 -0.04851214215159416 -2.8712286949157715 0 0 0 0 0 0 
189 1.0479540824890137 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123568534851074 -0.048895638436079025 -2.871420383453369 0 0 0 0 0 0 
190 1.0533647537231445 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.04927913472056389 -2.8718037605285645 0 0 0 0 0 0 
191 1.0586745738983154 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.04966263100504875 -2.872187376022339 0 0 0 0 0 0 
192 1.0640156269073486 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.05004612356424332 -2.872187376022339 0 0 0 0 0 0 
193 1.0693373680114746 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05062136799097061 -2.8718037605285645 0 0 0 0 0 0 
194 1.074700117111206 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.125485897064209 -0.0517718531191349 -2.8710367679595947 0 0 0 0 0 0 
195 1.0800893306732178 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.125485897064209 -0.0517718531191349 -2.8710367679595947 0 0 0 0 0 0 
196 1.08543062210083 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.126636505126953 -0.051963601261377335 -2.8704617023468018 0 0 0 0 0 0 
197 1.0907974243164062 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.126828193664551 -0.05158010497689247 -2.8706533908843994 0 0 0 0 0 0 
198 1.0961852073669434 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1262528896331787 -0.05119660869240761 -2.8704617023468018 0 0 0 0 0 0 
199 1.1015691757202148 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.051004864275455475 -2.870269775390625 0 0 0 0 0 0 
200 1.106914758682251 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.05062136799097061 -2.870269775390625 0 0 0 0 0 0 
201 1.1122565269470215 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05004612356424332 -2.870269775390625 0 0 0 0 0 0 
202 1.1175682544708252 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.8700780868530273 0 0 0 0 0 0 
203 1.1229095458984375 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.8698863983154297 0 0 0 0 0 0 
204 1.1282641887664795 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.869694709777832 0 0 0 0 0 0 
205 1.1336278915405273 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.8695027828216553 0 0 0 0 0 0 
206 1.1389846801757812 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.8695027828216553 0 0 0 0 0 0 
207 1.1443257331848145 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.049854375422000885 -2.8698863983154297 0 0 0 0 0 0 
208 1.149712085723877 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.049854375422000885 -2.870269775390625 0 0 0 0 0 0 
209 1.1552040576934814 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.04966263100504875 -2.8706533908843994 0 0 0 0 0 0 
210 1.1606440544128418 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.04966263100504875 -2.8704617023468018 0 0 0 0 0 0 
211 1.165961503982544 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.04966263100504875 -2.8704617023468018 0 0 0 0 0 0 
212 1.1713292598724365 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.04966263100504875 -2.8704617023468018 0 0 0 0 0 0 
213 1.1767489910125732 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.04947088286280632 -2.8712286949157715 0 0 0 0 0 0 
214 1.1820406913757324 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.04927913472056389 -2.871420383453369 0 0 0 0 0 0 
215 1.1873583793640137 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.04908738657832146 -2.871612071990967 0 0 0 0 0 0 
216 1.1927025318145752 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.04947088286280632 -2.8712286949157715 0 0 0 0 0 0 
217 1.198009967803955 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.04966263100504875 -2.8704617023468018 0 0 0 0 0 0 
218 1.2033236026763916 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.869694709777832 0 0 0 0 0 0 
219 1.2086765766143799 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05062136799097061 -2.8693110942840576 0 0 0 0 0 0 
220 1.2140512466430664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1252942085266113 -0.05138835683465004 -2.8693110942840576 0 0 0 0 0 0 
221 1.2193763256072998 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.125485897064209 -0.05158010497689247 -2.8695027828216553 0 0 0 0 0 0 
222 1.224731683731079 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1256775856018066 -0.0517718531191349 -2.8698863983154297 0 0 0 0 0 0 
223 1.2300310134887695 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1256775856018066 -0.05158010497689247 -2.870269775390625 0 0 0 0 0 0 
224 1.235381841659546 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1252942085266113 -0.05138835683465004 -2.8704617023468018 0 0 0 0 0 0 
225 1.240757942199707 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05081311613321304 -2.870845079421997 0 0 0 0 0 0 
226 1.2461168766021729 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05081311613321304 -2.870845079421997 0 0 0 0 0 0 
227 1.251607894897461 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1233766078948975 -0.04908738657832146 -2.8704617023468018 0 0 0 0 0 0 
228 1.257063627243042 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.04947088286280632 -2.869694709777832 0 0 0 0 0 0 
229 1.2624199390411377 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.8689277172088623 0 0 0 0 0 0 
230 1.2678875923156738 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1252942085266113 -0.051004864275455475 -2.868544101715088 0 0 0 0 0 0 
231 1.2736032009124756 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.126061201095581 -0.05158010497689247 -2.8689277172088623 0 0 0 0 0 0 
232 1.2791030406951904 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1256775856018066 -0.05119660869240761 -2.869694709777832 0 0 0 0 0 0 
233 1.284564733505249 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.051004864275455475 -2.8706533908843994 0 0 0 0 0 0 
234 1.2900111675262451 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.051004864275455475 -2.8712286949157715 0 0 0 0 0 0 
235 1.295518398284912 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05081311613321304 -2.871612071990967 0 0 0 0 0 0 
236 1.3011951446533203 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.05023787170648575 -2.872187376022339 0 0 0 0 0 0 
237 1.3065831661224365 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.05004612356424332 -2.8723790645599365 0 0 0 0 0 0 
238 1.3119556903839111 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.049854375422000885 -2.872570753097534 0 0 0 0 0 0 
239 1.317389726638794 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.872570753097534 0 0 0 0 0 0 
240 1.3232007026672363 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.049854375422000885 -2.872570753097534 0 0 0 0 0 0 
241 1.328913927078247 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05023787170648575 -2.872187376022339 0 0 0 0 0 0 
242 1.3343408107757568 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.05081311613321304 -2.871612071990967 0 0 0 0 0 0 
243 1.3397622108459473 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.051004864275455475 -2.8712286949157715 0 0 0 0 0 0 
244 1.3451640605926514 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05081311613321304 -2.8712286949157715 0 0 0 0 0 0 
245 1.3505642414093018 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05062136799097061 -2.871612071990967 0 0 0 0 0 0 
246 1.3559062480926514 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05062136799097061 -2.8718037605285645 0 0 0 0 0 0 
247 1.3614332675933838 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05062136799097061 -2.871995687484741 0 0 0 0 0 0 
248 1.3671157360076904 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05062136799097061 -2.8723790645599365 0 0 0 0 0 0 
249 1.3725826740264893 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.05062136799097061 -2.872570753097534 0 0 0 0 0 0 
250 1.3779778480529785 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.05042961984872818 -2.872570753097534 0 0 0 0 0 0 
251 1.3833351135253906 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.05004612356424332 -2.872187376022339 0 0 0 0 0 0 
252 1.3887686729431152 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.049854375422000885 -2.871612071990967 0 0 0 0 0 0 
253 1.39418363571167 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.049854375422000885 -2.871420383453369 0 0 0 0 0 0 
254 1.3996217250823975 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05004612356424332 -2.871420383453369 0 0 0 0 0 0 
255 1.405003547668457 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.05004612356424332 -2.871612071990967 0 0 0 0 0 0 
256 1.4104859828948975 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.05023787170648575 -2.8718037605285645 0 0 0 0 0 0 
257 1.4159188270568848 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1252942085266113 -0.05062136799097061 -2.871995687484741 0 0 0 0 0 0 
258 1.4213511943817139 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05081311613321304 -2.871995687484741 0 0 0 0 0 0 
259 1.4267218112945557 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05062136799097061 -2.871995687484741 0 0 0 0 0 0 
260 1.4320704936981201 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05023787170648575 -2.871995687484741 0 0 0 0 0 0 
261 1.437408685684204 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05023787170648575 -2.871995687484741 0 0 0 0 0 0 
262 1.442908763885498 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05023787170648575 -2.871995687484741 0 0 0 0 0 0 
263 1.448439121246338 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05023787170648575 -2.8718037605285645 0 0 0 0 0 0 
264 1.4538755416870117 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05042961984872818 -2.871995687484741 0 0 0 0 0 0 
265 1.4593393802642822 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05062136799097061 -2.8718037605285645 0 0 0 0 0 0 
266 1.4649956226348877 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.05138835683465004 -2.871420383453369 0 0 0 0 0 0 
267 1.4704322814941406 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1258695125579834 -0.051963601261377335 -2.871420383453369 0 0 0 0 0 0 
268 1.4758639335632324 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1262528896331787 -0.052155349403619766 -2.871612071990967 0 0 0 0 0 0 
269 1.4813511371612549 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1264445781707764 -0.052155349403619766 -2.872187376022339 0 0 0 0 0 0 
270 1.4867665767669678 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05119660869240761 -2.8729543685913086 0 0 0 0 0 0 
271 1.4921696186065674 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.05081311613321304 -2.8729543685913086 0 0 0 0 0 0 
272 1.4976983070373535 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.05004612356424332 -2.872762680053711 0 0 0 0 0 0 
273 1.5031378269195557 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123568534851074 -0.04947088286280632 -2.8729543685913086 0 0 0 0 0 0 
274 1.5086736679077148 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.123760223388672 -0.04908738657832146 -2.8731460571289062 0 0 0 0 0 0 
275 1.5142455101013184 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.04927913472056389 -2.8731460571289062 0 0 0 0 0 0 
276 1.519700288772583 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.04966263100504875 -2.8729543685913086 0 0 0 0 0 0 
277 1.5251002311706543 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05004612356424332 -2.872762680053711 0 0 0 0 0 0 
278 1.5305018424987793 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.05081311613321304 -2.872762680053711 0 0 0 0 0 0 
279 1.5358891487121582 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.05119660869240761 -2.872762680053711 0 0 0 0 0 0 
280 1.541304349899292 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1252942085266113 -0.051004864275455475 -2.8731460571289062 0 0 0 0 0 0 
281 1.5467228889465332 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1251025199890137 -0.051004864275455475 -2.8731460571289062 0 0 0 0 0 0 
282 1.5520358085632324 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124910593032837 -0.051004864275455475 -2.8731460571289062 0 0 0 0 0 0 
283 1.5574467182159424 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.051004864275455475 -2.8731460571289062 0 0 0 0 0 0 
284 1.562873363494873 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.051004864275455475 -2.8731460571289062 0 0 0 0 0 0 
285 1.5683560371398926 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1239519119262695 -0.05023787170648575 -2.8731460571289062 0 0 0 0 0 0 
286 1.5738351345062256 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.049854375422000885 -2.8731460571289062 0 0 0 0 0 0 
287 1.579233169555664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.04966263100504875 -2.8729543685913086 0 0 0 0 0 0 
288 1.5846457481384277 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.04947088286280632 -2.8729543685913086 0 0 0 0 0 0 
289 1.5901286602020264 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.04966263100504875 -2.8729543685913086 0 0 0 0 0 0 
290 1.595672845840454 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05023787170648575 -2.872762680053711 0 0 0 0 0 0 
291 1.601841926574707 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.05138835683465004 -2.872187376022339 0 0 0 0 0 0 
292 1.607452630996704 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1252942085266113 -0.0517718531191349 -2.8723790645599365 0 0 0 0 0 0 
293 1.6128473281860352 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1256775856018066 -0.0517718531191349 -2.872570753097534 0 0 0 0 0 0 
294 1.6182067394256592 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1258695125579834 -0.05158010497689247 -2.8729543685913086 0 0 0 0 0 0 
295 1.6235761642456055 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1252942085266113 -0.0517718531191349 -2.8731460571289062 0 0 0 0 0 0 
296 1.6288871765136719 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.0517718531191349 -2.873337745666504 0 0 0 0 0 0 
297 1.6343019008636475 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.05158010497689247 -2.8731460571289062 0 0 0 0 0 0 
298 1.6397042274475098 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.05062136799097061 -2.8729543685913086 0 0 0 0 0 0 
299 1.6450855731964111 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.05062136799097061 -2.8729543685913086 0 0 0 0 0 0 
300 1.6505308151245117 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.04966263100504875 -2.873913049697876 0 0 0 0 0 0 
301 1.6558921337127686 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.04947088286280632 -2.873913049697876 0 0 0 0 0 0 
302 1.6612236499786377 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.04966263100504875 -2.8737213611602783 0 0 0 0 0 0 
303 1.6665208339691162 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.04966263100504875 -2.873337745666504 0 0 0 0 0 0 
304 1.6719732284545898 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.04966263100504875 -2.8731460571289062 0 0 0 0 0 0 
305 1.677361249923706 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124335527420044 -0.049854375422000885 -2.8731460571289062 0 0 0 0 0 0 
306 1.6827054023742676 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.049854375422000885 -2.873337745666504 0 0 0 0 0 0 
307 1.6880366802215576 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.05004612356424332 -2.8735296726226807 0 0 0 0 0 0 
308 1.6933324337005615 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1247189044952393 -0.05042961984872818 -2.873913049697876 0 0 0 0 0 0 
309 1.698704481124878 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1245272159576416 -0.05042961984872818 -2.873913049697876 0 0 0 0 0 0 
310 1.7040510177612305 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.05023787170648575 -2.8737213611602783 0 0 0 0 0 0 
311 1.7093675136566162 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.124143600463867 -0.05004612356424332 -2.8735296726226807 0 0 0 0 0 0 
