t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
9.406498670578003 3 0.10675296697333375 -0.7209849585004333 41.298878674146714 0.0 -0.22585293440705026 8.582411507467906 53405 52148 51913 52 50 50 0.0 0.0 0.0 
9.411732912063599 3 0.10675296697333375 -0.722034045380754 41.3387439755989 0.09748239153806186 -0.1688444549872449 8.44222274936224 53457 52198 51963 51 50 49 0.0 0.0 0.0 
9.41698408126831 3 0.1072072349178988 -0.7228208605409958 41.37808473361093 0.09769203108975616 -0.1692075613420567 8.629585628444863 53508 52248 52012 52 51 50 0.0 0.0 0.0 
9.422347068786621 3 0.10766150286246845 -0.724132219141398 41.45781533651531 0.09781824818418727 -0.28237695960399173 8.527784180040532 53611 52349 52112 52 50 49 0.0 0.0 0.0 
9.427608966827393 3 0.1081157708070335 -0.7254435777417976 41.497418366247416 0.0 -0.22536775087448913 8.563974533230596 53663 52399 52161 52 50 50 0.0 0.0 0.0 
9.432889223098755 3 0.1081157708070335 -0.7264926646221184 41.53728366769961 -0.09762904460936336 -0.16909846555782512 8.454923277891261 53715 52449 52211 51 49 50 0.0 0.0 0.0 
9.438193798065186 3 0.10766150286246384 -0.7272794797823575 41.57662442571164 0.0 -0.22536775087448913 8.563974533230596 53766 52498 52261 52 50 50 0.0 0.0 0.0 
9.443500995635986 3 0.10766150286246845 -0.7283285666626809 41.61648972716382 0.0977971893578833 -0.282316168008813 8.525948273866142 53818 52548 52311 52 50 49 0.0 0.0 0.0 
9.448770999908447 3 0.1081157708070335 -0.7296399252630804 41.65609275689592 0.0 -0.22541617540196507 8.565814665274692 53870 52598 52360 52 50 50 0.0 0.0 0.0 
9.454066038131714 3 0.1081157708070335 -0.7306890121433959 41.69595805834812 0.0975661392971149 -0.28164918393490845 8.505805354834242 53922 52648 52410 52 50 49 0.0 0.0 0.0 
9.459467649459839 3 0.10857003875159854 -0.7320003707437954 41.73556108808023 0.0 -0.11258713031989134 8.5003283391518 53974 52698 52459 51 50 50 0.0 0.0 0.0 
9.464962244033813 3 0.10947857464073324 -0.733574001064287 41.815029419264526 0.0 -0.1129021610332271 8.52411315800866 54077 52799 52558 51 50 50 0.0 0.0 0.0 
9.470226526260376 3 0.10947857464073324 -0.7340985445044448 41.85463244899664 0.0 -0.1129751109542049 8.52962087704248 54128 52849 52608 51 50 50 0.0 0.0 0.0 
9.475465059280396 3 0.10947857464073324 -0.7346230879446025 41.89423547872874 0.09760806716101544 -0.2817702192524564 8.5094606214242 54179 52899 52658 52 50 49 0.0 0.0 0.0 
9.48073673248291 3 0.10993284258530289 -0.73593444654501 41.93383850846085 0.0 -0.2251742606397827 8.556621904311745 54231 52949 52707 52 50 50 0.0 0.0 0.0 
9.485983610153198 3 0.10993284258530289 -0.7369835334253254 41.97370380991304 0.0 -0.1127807869620241 8.514949415632817 54283 52999 52757 51 50 50 0.0 0.0 0.0 
9.491244316101074 3 0.10993284258529828 -0.7375080768654857 42.013306839645146 0.0 -0.22541617540196507 8.565814665274692 54334 53049 52807 52 50 50 0.0 0.0 0.0 
9.496499061584473 3 0.10993284258530289 -0.7385571637458038 42.053172141097335 0.0 -0.2256100817894084 8.57318310799751 54386 53099 52857 52 50 50 0.0 0.0 0.0 
9.501748085021973 3 0.11038711052986794 -0.7409176092265294 42.13264047228163 0.0 -0.1130237966301177 8.533296645573847 54490 53199 52956 51 50 50 0.0 0.0 0.0 
9.506993770599365 3 0.11038711052987255 -0.7414421526666843 42.17224350201374 0.09781824818418727 -0.28237695960399173 8.527784180040532 54541 53249 53006 52 50 49 0.0 0.0 0.0 
9.512305974960327 3 0.11084137847443298 -0.7427535112670866 42.21184653174584 0.09769203108975616 -0.1692075613420567 8.629585628444863 54593 53299 53055 52 51 50 0.0 0.0 0.0 
9.517632722854614 3 0.11129564641900264 -0.7435403264273311 42.25197410491812 0.09773406724771275 -0.2821339501723184 8.520445295204008 54645 53350 53105 52 50 49 0.0 0.0 0.0 
9.52291464805603 3 0.11174991436356768 -0.7448516850277307 42.291577134650225 0.09775509889549573 -0.1693167979859182 8.635156697281817 54697 53400 53154 52 51 50 0.0 0.0 0.0 
9.528175115585327 3 0.11220418230813733 -0.7456385001879698 42.331704707822496 0.0 -0.1127807869620241 8.514949415632817 54749 53451 53204 51 50 50 0.0 0.0 0.0 
9.533432006835938 3 0.11220418230813733 -0.7461630436281329 42.3713077375546 -0.09767102656791365 -0.28195196740506023 8.514949415632817 54800 53501 53254 52 49 50 0.0 0.0 0.0 
9.538678884506226 3 0.11174991436357688 -0.7485234891088505 42.4507760687389 0.09781824818418727 -0.28237695960399173 8.527784180040532 54904 53600 53354 52 50 49 0.0 0.0 0.0 
9.543935060501099 3 0.11220418230813733 -0.7498348477092527 42.490379098471 -0.09775509889549515 -0.2821946633098634 8.52227883195787 54956 53650 53403 52 49 50 0.0 0.0 0.0 
9.549187183380127 3 0.11174991436356768 -0.7511462063096549 42.529982128203116 0.09769203108975616 -0.2820126022367604 8.516780587550159 55008 53699 53453 52 50 49 0.0 0.0 0.0 
9.55447506904602 3 0.11220418230814193 -0.7524575649100544 42.56958515793522 0.0 -0.22536775087448913 8.563974533230596 55060 53749 53502 52 50 50 0.0 0.0 0.0 
9.559883117675781 3 0.11220418230814193 -0.7535066517903751 42.6094504593874 0.1953420531358273 -0.1127807869620241 8.514949415632817 55112 53799 53552 51 51 49 0.0 0.0 0.0 
9.565189599990845 3 0.11311271819727663 -0.7540311952305355 42.64905348911952 0.09752424743824951 -0.1689169515329671 8.445847576648356 55163 53850 53601 51 50 49 0.0 0.0 0.0 
9.570444822311401 3 0.11356698614184167 -0.7548180103907827 42.68839424713155 0.0 -0.1128778653239459 8.52227883195787 55214 53900 53650 51 50 50 0.0 0.0 0.0 
9.575702905654907 3 0.11356698614184167 -0.7553425538309404 42.72799727686366 0.0 -0.22527096420887885 8.560296639937388 55265 53950 53700 52 50 50 0.0 0.0 0.0 
9.581027030944824 3 0.11402125408640672 -0.7571784558714977 42.80720333632787 0.0 -0.1127565434566585 8.513119030977693 55368 54050 53799 51 50 50 0.0 0.0 0.0 
9.586262464523315 3 0.11402125408641132 -0.757702999311658 42.84680636605999 0.0 -0.22570716013785447 8.576872085238472 55419 54100 53849 52 50 50 0.0 0.0 0.0 
9.591510534286499 3 0.11402125408640672 -0.7587520861919813 42.88667166751217 -0.09762904460936336 -0.16909846555782512 8.454923277891261 55471 54150 53899 51 49 50 0.0 0.0 0.0 
9.596805810928345 3 0.11356698614184167 -0.7595389013522232 42.92601242552419 0.0 -0.225513086913317 8.569497302706022 55522 54199 53949 52 50 50 0.0 0.0 0.0 
9.602051258087158 3 0.11356698614184167 -0.7605879882325386 42.96587772697639 0.0 -0.1128778653239459 8.52227883195787 55574 54249 53999 51 50 50 0.0 0.0 0.0 
9.60732364654541 3 0.11356698614184167 -0.7611125316727017 43.005480756708494 0.09769203108975616 -0.2820126022367604 8.516780587550159 55625 54299 54049 52 50 49 0.0 0.0 0.0 
9.612725973129272 3 0.11402125408640672 -0.7624238902731065 43.0450837864406 0.0 -0.22507764006023315 8.552950322288869 55677 54349 54098 52 50 50 0.0 0.0 0.0 
9.618056774139404 3 0.11402125408640672 -0.763997520593585 43.1245521176249 0.09771304464774504 -0.2820732631535673 8.518612547237737 55780 54449 54198 52 50 49 0.0 0.0 0.0 
9.623318910598755 3 0.11447552203098098 -0.7653088791939845 43.16415514735701 0.0 -0.11268387543724423 8.507632595511973 55832 54499 54247 51 50 50 0.0 0.0 0.0 
9.628563404083252 3 0.11447552203098098 -0.7658334226341474 43.203758177089114 0.0 -0.1127565434566585 8.513119030977693 55883 54549 54297 51 50 50 0.0 0.0 0.0 
9.633810043334961 3 0.11447552203097178 -0.7663579660743105 43.24336120682122 0.0 -0.22570716013785447 8.576872085238472 55934 54599 54347 52 50 50 0.0 0.0 0.0 
9.639124393463135 3 0.11447552203097637 -0.7674070529546285 43.28322650827341 -0.09769203108975616 -0.2820126022367604 8.516780587550159 55986 54649 54397 52 49 50 0.0 0.0 0.0 
9.64437460899353 3 0.11402125408641132 -0.7687184115550281 43.32282953800552 0.0 -0.22531934714792728 8.393145681260279 56038 54698 54447 51 49 49 0.0 0.0 0.0 
9.64963436126709 3 0.11402125408641132 -0.7697674984353488 43.36190802429747 -0.09760806716101544 -0.1690621315514737 8.622168709125182 56089 54747 54496 52 50 51 0.0 0.0 0.0 
9.654946327209473 3 0.11356698614184167 -0.7721279439160716 43.441376355481765 0.0 -0.2256100817894084 8.57318310799751 56193 54846 54596 52 50 50 0.0 0.0 0.0 
9.660219192504883 3 0.11356698614184167 -0.7731770307963871 43.48124165693395 0.0 -0.1129264672035248 8.525948273866142 56245 54896 54646 51 50 50 0.0 0.0 0.0 
9.665555000305176 3 0.11356698614184167 -0.7737015742365501 43.52084468666607 -0.0977971893578833 -0.282316168008813 8.525948273866142 56296 54946 54696 52 49 50 0.0 0.0 0.0 
9.670851469039917 3 0.11311271819727203 -0.7750129328369576 43.56044771639818 0.0 -0.1127080877009827 8.5094606214242 56348 54995 54746 51 50 50 0.0 0.0 0.0 
9.676095724105835 3 0.11311271819727203 -0.7755374762771153 43.60005074613027 0.0 -0.1127565434566585 8.513119030977693 56399 55045 54796 51 50 50 0.0 0.0 0.0 
9.681354284286499 3 0.11311271819727663 -0.7760620197172756 43.639653775862385 0.0 -0.1127080877009827 8.5094606214242 56450 55095 54846 51 50 50 0.0 0.0 0.0 
9.686629295349121 3 0.11311271819727203 -0.776586563157436 43.6792568055945 0.0 -0.22536775087448913 8.563974533230596 56501 55145 54896 52 50 50 0.0 0.0 0.0 
9.691882371902466 3 0.11311271819727203 -0.7776356500377567 43.71912210704669 0.0 -0.22522260204395614 8.558458877670336 56553 55195 54946 52 50 50 0.0 0.0 0.0 
9.697140216827393 3 0.11265845025270697 -0.7789470086381562 43.798852709951056 0.0 -0.22565861052285377 8.57502719986845 56656 55295 55047 52 50 50 0.0 0.0 0.0 
9.702391624450684 3 0.11265845025270697 -0.779996095518477 43.838718011403245 0.0 -0.22595022190841044 8.586108432519582 56708 55345 55097 52 50 50 0.0 0.0 0.0 
9.707628726959229 3 0.11265845025270697 -0.7810451823987977 43.87858331285543 0.09748239153806186 -0.1688444549872449 8.44222274936224 56760 55395 55147 51 50 49 0.0 0.0 0.0 
9.712881088256836 3 0.11311271819727203 -0.7818319975590342 43.917924070867464 0.0 -0.1127807869620241 8.514949415632817 56811 55445 55196 51 50 50 0.0 0.0 0.0 
9.718130350112915 3 0.11311271819727663 -0.7823565409991999 43.95752710059957 0.0 -0.1128778653239459 8.52227883195787 56862 55495 55246 51 50 50 0.0 0.0 0.0 
9.723364353179932 3 0.11311271819727203 -0.7828810844393602 43.99713013033168 0.0 -0.1127080877009827 8.5094606214242 56913 55545 55296 51 50 50 0.0 0.0 0.0 
9.728585004806519 3 0.11311271819727663 -0.7834056278795153 44.03673316006379 0.0 -0.1127080877009827 8.5094606214242 56964 55595 55346 51 50 50 0.0 0.0 0.0 
9.733826875686646 3 0.11311271819727203 -0.7839301713196757 44.076336189795896 0.09769203108975616 -0.056402520447352014 8.573183107997508 57015 55645 55396 51 51 50 0.0 0.0 0.0 
9.739172458648682 3 0.11311271819727203 -0.7844547147598386 44.15606679270027 -0.09771304464774504 -0.2820732631535673 8.518612547237737 57117 55746 55497 52 49 50 0.0 0.0 0.0 
9.744400262832642 3 0.11265845025270697 -0.7857660733602435 44.195669822432386 0.0 -0.11282930526142705 8.518612547237737 57169 55795 55547 51 50 50 0.0 0.0 0.0 
9.74966812133789 3 0.11265845025271158 -0.7862906168003986 44.235272852164485 0.0 -0.11280504089470403 8.516780587550157 57220 55845 55597 51 50 50 0.0 0.0 0.0 
9.7549147605896 3 0.11265845025270697 -0.786815160240559 44.27487588189659 0.0 -0.22580432206645387 8.580564238525273 57271 55895 55647 52 50 50 0.0 0.0 0.0 
9.760190725326538 3 0.11265845025270697 -0.7878642471208797 44.31474118334879 0.0 -0.22570716013785447 8.576872085238472 57323 55945 55697 52 50 50 0.0 0.0 0.0 
9.765592813491821 3 0.11265845025270238 -0.7889133340011977 44.354606484800975 0.09775509889549573 -0.05643893266197295 8.578717764619844 57375 55995 55747 51 51 50 0.0 0.0 0.0 
9.770933389663696 3 0.11311271819727663 -0.7891756057212819 44.39447178625316 0.0 -0.22536775087448913 8.563974533230596 57426 56046 55797 52 50 50 0.0 0.0 0.0 
9.776188611984253 3 0.11265845025270697 -0.7904869643216894 44.47420238915754 0.0 -0.225513086913317 8.569497302706022 57529 56146 55898 52 50 50 0.0 0.0 0.0 
9.781466484069824 3 0.11265845025271158 -0.7915360512020074 44.51406769060973 0.0 -0.2255615739240482 8.571339809113828 57581 56196 55948 52 50 50 0.0 0.0 0.0 
9.786712884902954 3 0.11265845025270697 -0.7925851380823254 44.55393299206192 0.0 0.0 8.614764528181324 57633 56246 55998 51 51 51 0.0 0.0 0.0 
9.792001485824585 3 0.11265845025270697 -0.7925851380823201 44.59406056523419 0.0 -0.22546462074376739 8.567655588263145 57684 56297 56049 52 50 50 0.0 0.0 0.0 
9.797306299209595 3 0.11265845025270238 -0.7936342249626435 44.633925866686376 0.0 -0.22536775087448913 8.563974533230596 57736 56347 56099 52 50 50 0.0 0.0 0.0 
9.802610874176025 3 0.11265845025270697 -0.7946833118429669 44.673791168138564 0.0 -0.225513086913317 8.569497302706022 57788 56397 56149 52 50 50 0.0 0.0 0.0 
9.80788779258728 3 0.11265845025270697 -0.7957323987232876 44.71365646959075 0.09769203108975616 -0.39481764313146445 8.57318310799751 57840 56447 56199 53 50 49 0.0 0.0 0.0 
9.813146352767944 3 0.11356698614184167 -0.7988796593642471 44.793124800775054 0.0 -0.1128778653239459 8.52227883195787 57945 56547 56297 51 50 50 0.0 0.0 0.0 
9.818406581878662 3 0.11356698614184167 -0.7994042028044154 44.83272783050715 0.0 -0.2256100817894084 8.57318310799751 57996 56597 56347 52 50 50 0.0 0.0 0.0 
9.823655366897583 3 0.11356698614184167 -0.8004532896847307 44.87259313195935 0.0977971893578833 -0.16938970080528754 8.469485040264379 58048 56647 56397 51 50 49 0.0 0.0 0.0 
9.828906774520874 3 0.11402125408640672 -0.8012401048449673 44.91193388997137 0.0 -0.22570716013785447 8.576872085238472 58099 56697 56446 52 50 50 0.0 0.0 0.0 
9.834154844284058 3 0.11402125408640672 -0.8022891917252933 44.95179919142357 0.0 -0.1129751109542049 8.52962087704248 58151 56747 56496 51 50 50 0.0 0.0 0.0 
9.839450597763062 3 0.11402125408641593 -0.8028137351654511 44.99140222115566 0.09767102656791365 -0.16917118044303614 8.627730202594842 58202 56797 56546 52 51 50 0.0 0.0 0.0 
9.844717025756836 3 0.11447552203097637 -0.8036005503256902 45.03152979432794 0.0 -0.225513086913317 8.569497302706022 58254 56848 56596 52 50 50 0.0 0.0 0.0 
9.849974870681763 3 0.11447552203097637 -0.8046496372060109 45.071395095780126 0.0 -0.22522260204395614 8.558458877670336 58306 56898 56646 52 50 50 0.0 0.0 0.0 
9.855247974395752 3 0.11447552203097637 -0.8072723544068153 45.15138797040459 0.0 -0.22565861052285377 8.57502719986845 58411 56998 56746 52 50 50 0.0 0.0 0.0 
9.860496759414673 3 0.11447552203098098 -0.8083214412871387 45.19125327185677 0.09767102656791365 -0.16917118044303614 8.627730202594842 58463 57048 56796 52 51 50 0.0 0.0 0.0 
9.865743637084961 3 0.11492978997554602 -0.8091082564473753 45.231380845029044 0.0 -0.1127807869620241 8.514949415632817 58515 57099 56846 51 50 50 0.0 0.0 0.0 
9.87105107307434 3 0.11492978997554602 -0.8096327998875382 45.27098387476115 0.0 -0.22580432206645387 8.580564238525273 58566 57149 56896 52 50 50 0.0 0.0 0.0 
9.876286745071411 3 0.11492978997554142 -0.8106818867678564 45.31084917621334 0.09760806716101544 -0.05635404385049135 8.565814665274692 58618 57199 56946 51 51 50 0.0 0.0 0.0 
9.881532430648804 3 0.11538405792010646 -0.8109441584879352 45.35071447766553 0.0 -0.22536775087448913 8.563974533230596 58669 57250 56996 52 50 50 0.0 0.0 0.0 
9.886759281158447 3 0.11538405792011107 -0.8119932453682586 45.390579779117715 0.09771304464774504 -0.16924395789214058 8.631441852499163 58721 57300 57046 52 51 50 0.0 0.0 0.0 
9.891988039016724 3 0.11583832586467611 -0.8127800605285004 45.430707352289986 -0.09758709872553481 -0.056341937718622115 8.563974533230596 58773 57351 57096 51 50 51 0.0 0.0 0.0 
9.897328615188599 3 0.11583832586467611 -0.8138291474088211 45.51070022691444 0.0 -0.22565861052285377 8.57502719986845 58876 57452 57197 52 50 50 0.0 0.0 0.0 
9.902559041976929 3 0.11583832586468072 -0.8148782342891392 45.550565528366626 0.0 -0.11282930526142705 8.687856505129878 58928 57502 57247 52 51 51 0.0 0.0 0.0 
9.907790422439575 3 0.11583832586467611 -0.8154027777292995 45.59095537325897 0.09771304464774504 -0.2820732631535673 8.518612547237737 58980 57553 57298 52 50 49 0.0 0.0 0.0 
9.913050174713135 3 0.11629259380924577 -0.8167141363296964 45.630558402991085 0.09746147705800624 -0.16880823004517467 8.609219732303927 59032 57603 57347 52 51 50 0.0 0.0 0.0 
9.918367147445679 3 0.11674686175382001 -0.8175009514899383 45.67068597616335 0.0 -0.11282930526142705 8.518612547237737 59084 57654 57397 51 50 50 0.0 0.0 0.0 
9.923617839813232 3 0.11674686175381081 -0.8180254949301012 45.71028900589546 0.19551019779099088 -0.11287786532394557 8.522278831957872 59135 57704 57447 51 51 49 0.0 0.0 0.0 
9.928896427154541 3 0.11765539764294551 -0.8185500383702616 45.74989203562757 0.0 -0.22570716013785447 8.576872085238472 59186 57755 57496 52 50 50 0.0 0.0 0.0 
9.934136152267456 3 0.11810966558751516 -0.8198613969706638 45.829622638531944 0.0 -0.22575573064789148 8.578717764619844 59289 57856 57596 52 50 50 0.0 0.0 0.0 
9.939373016357422 3 0.11810966558751516 -0.8209104838509899 45.86948793998414 0.09765003107639027 -0.05637827172832925 8.569497302706022 59341 57906 57646 51 51 50 0.0 0.0 0.0 
9.944612979888916 3 0.1185639335320848 -0.8211727555710661 45.90935324143632 0.09762904460936278 -0.16909846555782546 8.624021743449086 59392 57957 57696 52 51 50 0.0 0.0 0.0 
9.94985032081604 3 0.11901820147664986 -0.8219595707313025 45.94948081460859 0.0 -0.22585293440705026 8.582411507467906 59444 58008 57746 52 50 50 0.0 0.0 0.0 
9.955095767974854 3 0.11901820147664986 -0.8230086576116233 45.98934611606078 0.09762904460936278 -0.16909846555782546 8.624021743449086 59496 58058 57796 52 51 50 0.0 0.0 0.0 
9.960357666015625 3 0.1194724694212195 -0.8237954727718625 46.02947368923304 0.0 -0.2255615739240482 8.571339809113828 59548 58109 57846 52 50 50 0.0 0.0 0.0 
9.965616703033447 3 0.1194724694212195 -0.8248445596521832 46.06933899068524 0.19563649636837513 -0.2259015676831926 8.584259571961331 59600 58159 57896 52 51 49 0.0 0.0 0.0 
9.97104549407959 3 0.1203810053103542 -0.8258936465325065 46.109204292137434 0.09735703912716842 -0.056209112747575625 8.543785137631465 59652 58210 57945 51 51 50 0.0 0.0 0.0 
9.976644039154053 3 0.12083527325491925 -0.8272050051329114 46.188934895041804 0.09790257426020818 -0.05652407760348853 8.591659795730262 59755 58311 58045 51 51 50 0.0 0.0 0.0 
9.982013463973999 3 0.1212895411994889 -0.8274672768529929 46.22880019649399 0.0975661392971149 -0.28164918393490845 8.505805354834242 59806 58362 58095 52 50 49 0.0 0.0 0.0 
9.987312316894531 3 0.12174380914405394 -0.8287786354533925 46.2684032262261 0.0977761395969362 -0.05645108051661355 8.580564238525273 59858 58412 58144 51 51 50 0.0 0.0 0.0 
9.992611169815063 3 0.12219807708861899 -0.8290409071734713 46.30826852767829 -0.09754518886995206 -0.16895322315665914 8.616614380989608 59909 58463 58194 52 50 51 0.0 0.0 0.0 
9.99791693687439 3 0.12174380914405394 -0.8298277223337132 46.34839610085056 0.09760806716101544 -0.16906213155147404 8.622168709125182 59961 58513 58245 52 51 50 0.0 0.0 0.0 
10.003212213516235 3 0.12219807708861899 -0.8306145374939498 46.38852367402283 0.0 -0.22531934714792662 8.562135191621223 60013 58564 58295 52 50 50 0.0 0.0 0.0 
10.008548736572266 3 0.1231066129777583 -0.8327127112545911 46.468254276927205 0.0 -0.22565861052285377 8.57502719986845 60117 58665 58394 52 50 50 0.0 0.0 0.0 
