i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
528 2.886251211166382 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
529 2.8915984630584717 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
530 2.896958589553833 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
531 2.902249813079834 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
532 2.9076452255249023 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
533 2.9129867553710938 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
534 2.918868064880371 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
535 2.9242706298828125 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
536 2.9296092987060547 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
537 2.9349398612976074 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
538 2.940230131149292 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
539 2.9455721378326416 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
540 2.951050043106079 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
541 2.956406593322754 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
542 2.961763858795166 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
543 2.9670822620391846 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
544 2.972444534301758 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
545 2.9777417182922363 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
546 2.9831628799438477 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
547 2.988589286804199 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
548 2.993881940841675 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
549 2.9992587566375732 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
550 3.0045807361602783 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
551 3.0099217891693115 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
552 3.015277624130249 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
553 3.020566463470459 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
554 3.0259060859680176 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
555 3.0313050746917725 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
556 3.0367848873138428 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
557 3.042222023010254 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05368933081626892 2.588017463684082 0 0 0 0 0 0 
558 3.047661304473877 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
559 3.0531387329101562 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05349758267402649 2.588017463684082 0 0 0 0 0 0 
560 3.058711051940918 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
561 3.064068078994751 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
562 3.069450616836548 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
563 3.0751943588256836 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
564 3.0805883407592773 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
565 3.0862481594085693 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
566 3.0916147232055664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
567 3.09724760055542 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
568 3.1029837131500244 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.5876338481903076 0 0 0 0 0 0 
569 3.10850191116333 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
570 3.1138646602630615 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
571 3.1192591190338135 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
572 3.124600410461426 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
573 3.1299479007720947 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
574 3.135294198989868 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
575 3.1405980587005615 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
576 3.1459531784057617 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
577 3.15136456489563 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
578 3.1568217277526855 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
579 3.1623616218566895 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
580 3.16774845123291 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
581 3.1731204986572266 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.588017463684082 0 0 0 0 0 0 
582 3.1786081790924072 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
583 3.1839377880096436 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
584 3.1893134117126465 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
585 3.1946542263031006 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
586 3.1999893188476562 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
587 3.2053415775299072 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
588 3.210651159286499 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
589 3.215989828109741 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
590 3.221325635910034 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
591 3.226639986038208 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
592 3.232009172439575 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
593 3.2373738288879395 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
594 3.2427589893341064 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
595 3.2481348514556885 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
596 3.2536425590515137 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
597 3.2590432167053223 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
598 3.2643957138061523 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
599 3.2697227001190186 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
600 3.275047540664673 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
601 3.280426502227783 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
602 3.285747766494751 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
603 3.2910914421081543 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
604 3.296433210372925 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
605 3.301746368408203 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
606 3.307140588760376 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
607 3.312591075897217 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
608 3.318018913269043 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
609 3.3233540058135986 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
610 3.3286783695220947 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
611 3.3340890407562256 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
612 3.3394689559936523 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
613 3.3447787761688232 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
614 3.350119113922119 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
615 3.3554935455322266 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.588017463684082 0 0 0 0 0 0 
616 3.3608033657073975 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
617 3.366239547729492 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
618 3.3716273307800293 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
619 3.376997947692871 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
620 3.3825955390930176 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
621 3.3880832195281982 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
622 3.3935158252716064 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
623 3.398890972137451 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
624 3.4043219089508057 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
625 3.4096689224243164 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
626 3.415085792541504 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
627 3.4204626083374023 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.05330583453178406 2.5878257751464844 0 0 0 0 0 0 
628 3.4257917404174805 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
629 3.4311578273773193 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
630 3.4369258880615234 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
631 3.4425337314605713 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
632 3.4482693672180176 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
633 3.4537160396575928 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
634 3.459136962890625 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
635 3.4645164012908936 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
636 3.4699180126190186 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
637 3.4752864837646484 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5876338481903076 0 0 0 0 0 0 
638 3.4806666374206543 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5876338481903076 0 0 0 0 0 0 
639 3.4860079288482666 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5876338481903076 0 0 0 0 0 0 
640 3.491464614868164 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
641 3.4969379901885986 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
642 3.502469539642334 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
643 3.508014440536499 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
644 3.513481616973877 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
645 3.5188231468200684 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
646 3.524249792098999 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
647 3.529667377471924 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
648 3.5350325107574463 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
649 3.5404279232025146 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
650 3.5457663536071777 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
651 3.551138162612915 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
652 3.5565431118011475 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
653 3.5620076656341553 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5878257751464844 0 0 0 0 0 0 
654 3.5674426555633545 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5876338481903076 0 0 0 0 0 0 
655 3.572908639907837 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5876338481903076 0 0 0 0 0 0 
656 3.57841157913208 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5876338481903076 0 0 0 0 0 0 
657 3.5837364196777344 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.112255334854126 -0.053114086389541626 2.5876338481903076 0 0 0 0 0 0 
